,created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,no_tag
201,Wed Aug 16 08:57:20 +0000 2023,1691735884285227473,@Dennysiregar7 Yang pasti akar rumput dan sebagian besar rakyat Indonesia terutama dari kalangan umat Islam tetap semangat dan sepakat memilih pak Anies menjadi presiden Indonesia pada pemilu 2024 nanti.,0,0,0,0,in,1657605293252157440,1691665117216440502,Gema_Ky,https://twitter.com/Gema_Ky/status/1691735884285227473,Yang pasti akar rumput dan sebagian besar rakyat Indonesia terutama dari kalangan umat Islam tetap semangat dan sepakat memilih pak Anies menjadi presiden Indonesia pada pemilu 2024 nanti.
202,Wed Aug 16 08:20:49 +0000 2023,1691726692895862886,Kobarkan Api SEMANGAT PERUBAHAN Kepada Seluruh Rakyat Indonesia Memenangkan Bapak Anies Untuk Menjadi Presiden 2024  Berita ini membuatku sedih! https://t.co/XKyiAooobr,0,0,0,0,in,1651540725178445824,1691726692895862886,sabw24,https://twitter.com/sabw24/status/1691726692895862886,Kobarkan Api SEMANGAT PERUBAHAN Kepada Seluruh Rakyat Indonesia Memenangkan Bapak Anies Untuk Menjadi Presiden 2024 Berita ini membuatku sedih! https://t.co/XKyiAooobr
203,Wed Aug 16 08:10:57 +0000 2023,1691724213865058419,Kobarkan Api SEMANGAT PERUBAHAN Kepada Seluruh Rakyat Indonesia Memenangkan Bapak Anies Baswedan Untuk Menjadi Presiden 2024  Terkejut! Terjadi ini baru-baru ini!  https://t.co/ksbMNe0cp4,0,0,0,0,in,1651540725178445824,1691724213865058419,sabw24,https://twitter.com/sabw24/status/1691724213865058419,Kobarkan Api SEMANGAT PERUBAHAN Kepada Seluruh Rakyat Indonesia Memenangkan Bapak Anies Baswedan Untuk Menjadi Presiden 2024 Terkejut! Terjadi ini baru-baru ini! https://t.co/ksbMNe0cp4
204,Wed Aug 16 07:36:06 +0000 2023,1691715442501644403,@PDI_Perjuangan Mari share dalam rangka mendukung Anies Rasyid Baswedan sebagai Presiden Republik Indonesia 2024 - 2029 https://t.co/sYAmf1h5O8,0,0,0,0,in,80519426,1651836289984102400,Kemal2sk,https://twitter.com/Kemal2sk/status/1691715442501644403,Mari share dalam rangka mendukung Anies Rasyid Baswedan sebagai Presiden Republik Indonesia 2024 - 2029 https://t.co/sYAmf1h5O8
205,Wed Aug 16 07:35:00 +0000 2023,1691715163349745681,@Yurissa_Samosir @bos_sir @MuhiqR @NohCeukenohhh @doelpaten @Putri96960977 @__g_h_c_g_h_c__ @mustafaagus007 @choymarkochoy @HidayatNatari Terlepas dari segala kelebihan dan kekurangan nya  Insya Allah pak Anies Baswedan bisa membawa Indonesia lebih bermartabat dan lebih baik serta lebih  berkah Insya Allah pak Anies Baswedan Allah swt RIDHO pak Anies Baswedan menjadi presiden RI 2024 Aamiin ya rabbal alamin🤲,0,0,0,3,in,1112642559543656450,1691467205651861504,Sugiyon15783772,https://twitter.com/Sugiyon15783772/status/1691715163349745681,Terlepas dari segala kelebihan dan kekurangan nya Insya Allah pak Anies Baswedan bisa membawa Indonesia lebih bermartabat dan lebih baik serta lebih berkah Insya Allah pak Anies Baswedan Allah swt RIDHO pak Anies Baswedan menjadi presiden RI 2024 Aamiin ya rabbal alamin🤲
206,Wed Aug 16 07:34:38 +0000 2023,1691715073042178548,@MichelAdam7__ Sudah terbayang Indonesia akan lebih baik dan berkeadilan jika Anies jadi Presiden di 2024 nanti !,0,0,1,9,in,1616209097254375425,1691656178785538107,SsPasadena,https://twitter.com/SsPasadena/status/1691715073042178548,Sudah terbayang Indonesia akan lebih baik dan berkeadilan jika Anies jadi Presiden di 2024 nanti !
207,Wed Aug 16 06:53:46 +0000 2023,1691704786939515018,Dewan Pimpinan Cabang PPP DKI Jakarta dan jajarannya mendukung  Bpk Anies Rasyid Baswedan sebagai Presiden Republik Indonesia 2024-2029. https://t.co/nDdJrk9Lhe,0,0,0,0,in,1606535345348411392,1691704786939515018,HaryAzhar4,https://twitter.com/HaryAzhar4/status/1691704786939515018,Dewan Pimpinan Cabang PPP DKI Jakarta dan jajarannya mendukung Bpk Anies Rasyid Baswedan sebagai Presiden Republik Indonesia 2024-2029. https://t.co/nDdJrk9Lhe
208,Wed Aug 16 06:40:46 +0000 2023,1691701515130740932,"Waw Engga nyangka banget,menurut Bapak Anies,jikalau beliau terpilih sebagai presiden RI 2024,beliau akan mewujudkan keadilan bagi Semua Rakyat Indonesia. Rakyat Bersama Anies https://t.co/Mgcq6EDtAg",0,0,0,0,in,65403434,1691701515130740932,LusiJamilah,https://twitter.com/LusiJamilah/status/1691701515130740932,"Waw Engga nyangka banget,menurut Bapak Anies,jikalau beliau terpilih sebagai presiden RI 2024,beliau akan mewujudkan keadilan bagi Semua Rakyat Indonesia. Rakyat Bersama Anies https://t.co/Mgcq6EDtAg"
209,Wed Aug 16 05:15:17 +0000 2023,1691680002776117593,"Jangan pernah menyerah insyaallah menjangkau semua Perubahan hadirkan keadilan kesetaraan Kesejahteraan sosial bagi seluruh rakyat Indonesia terwujud, jadikan mas @aniesbaswedan 2024 Presiden Padepokan KALISOGA menjadi saksi langkah Anies dan rakyat Indonesia. https://t.co/Iwi47tKgT1",0,0,28,62,in,1493158746205614080,1691680002776117593,LANGKAHANIES,https://twitter.com/LANGKAHANIES/status/1691680002776117593,"Jangan pernah menyerah insyaallah menjangkau semua Perubahan hadirkan keadilan kesetaraan Kesejahteraan sosial bagi seluruh rakyat Indonesia terwujud, jadikan mas 2024 Presiden Padepokan KALISOGA menjadi saksi langkah Anies dan rakyat Indonesia. https://t.co/Iwi47tKgT1"
210,Wed Aug 16 04:55:55 +0000 2023,1691675131628912835,"jika kelak terpilih di Pemilihan Presiden 2024, Indonesia ke depan akan satu kesemakmuran. Hal itu didorong dengan pertumbuhan ekonomi yang berkualitas dan bisa dirasakan oleh seluruh rakyat Indonesia. Rakyat Bersama Anies",0,0,0,5,in,1689513521686646785,1691675131628912835,merasabenarrr,https://twitter.com/merasabenarrr/status/1691675131628912835,"jika kelak terpilih di Pemilihan Presiden 2024, Indonesia ke depan akan satu kesemakmuran. Hal itu didorong dengan pertumbuhan ekonomi yang berkualitas dan bisa dirasakan oleh seluruh rakyat Indonesia. Rakyat Bersama Anies"
211,Wed Aug 16 04:54:05 +0000 2023,1691674670876254291,"jika kelak terpilih di Pemilihan Presiden 2024, Indonesia ke depan akan satu kesemakmuran. Hal itu didorong dengan pertumbuhan ekonomi yang berkualitas dan bisa dirasakan oleh seluruh rakyat Indonesia. Rakyat Bersama Anies @abu_waras  @abwnews_ https://t.co/Ss7FayCwHm",0,0,0,0,in,1688245240501862400,1691674670876254291,Nasyarazita12,https://twitter.com/Nasyarazita12/status/1691674670876254291,"jika kelak terpilih di Pemilihan Presiden 2024, Indonesia ke depan akan satu kesemakmuran. Hal itu didorong dengan pertumbuhan ekonomi yang berkualitas dan bisa dirasakan oleh seluruh rakyat Indonesia. Rakyat Bersama Anies https://t.co/Ss7FayCwHm"
212,Wed Aug 16 03:47:33 +0000 2023,1691657924287066210,pemilu presiden 2024 (televisi swasta mendukung) prabowo subianto tvone - cnn indonesia (antv trans tv trans 7 cnbc indonesia rtv dan jpm tv garuda tv) anies baswedan metro tv - kompas tv (sctv indosiar dan moji) ganjar pranowo inews - bersatu tv (rcti mnctv gtv dan net) https://t.co/5Tkfi5zhqK,0,0,0,0,in,2589490099,1691657924287066210,arifky87,https://twitter.com/arifky87/status/1691657924287066210,pemilu presiden 2024 (televisi swasta mendukung) prabowo subianto tvone - cnn indonesia (antv trans tv trans 7 cnbc indonesia rtv dan jpm tv garuda tv) anies baswedan metro tv - kompas tv (sctv indosiar dan moji) ganjar pranowo inews - bersatu tv (rcti mnctv gtv dan net) https://t.co/5Tkfi5zhqK
213,Wed Aug 16 00:42:36 +0000 2023,1691611381030891631,Terburuk kondisi udara DKI saat ini membuka mata dan telinga seluruh  rakyat Indonesia bahwa Anies Rasyid Baswedan Mantan Gubernur DKI terbaik Indonesia dan seluruh Indonesia memilihnya untuk Presiden RI 2024 - 2029 yang akan datag sulit dibendung.,0,0,0,0,in,1681124672468062208,1691611381030891631,HalidHarun86340,https://twitter.com/HalidHarun86340/status/1691611381030891631,Terburuk kondisi udara DKI saat ini membuka mata dan telinga seluruh rakyat Indonesia bahwa Anies Rasyid Baswedan Mantan Gubernur DKI terbaik Indonesia dan seluruh Indonesia memilihnya untuk Presiden RI 2024 - 2029 yang akan datag sulit dibendung.
214,Tue Aug 15 23:57:05 +0000 2023,1691599925514264874,@rmol_id Anies Baswedan jadi Presiden Indonesia di tahun 2024.,0,0,0,0,in,1350839591247331328,1691494636685258752,Jali86476093,https://twitter.com/Jali86476093/status/1691599925514264874,Anies Baswedan jadi Presiden Indonesia di tahun 2024.
215,Tue Aug 15 17:10:10 +0000 2023,1691497522483879936,"ADA JUTAAN PENDUKUNG ANIES BASWEDAN DI TWITTER! Ayo saling FOLLOW dan SHARE dengan RT, LIKE postingan KEBERHASILAN KINERJA ANIES BASWEDAN   AYO KEMBANGKAN JARNAS ANIES BASWEDAN MENUJU PERUBAHAN DAN PERBAIKAN SEBAGAI PRESIDEN INDONESIA 2024! https://t.co/WbOiOQypjy",0,1,1,1,in,1602131694475440133,1691497522483879936,kkooyaann,https://twitter.com/kkooyaann/status/1691497522483879936,"ADA JUTAAN PENDUKUNG ANIES BASWEDAN DI TWITTER! Ayo saling FOLLOW dan SHARE dengan RT, LIKE postingan KEBERHASILAN KINERJA ANIES BASWEDAN AYO KEMBANGKAN JARNAS ANIES BASWEDAN MENUJU PERUBAHAN DAN PERBAIKAN SEBAGAI PRESIDEN INDONESIA 2024! https://t.co/WbOiOQypjy"
216,Tue Aug 15 14:57:19 +0000 2023,1691464088692637696,"@MelodiAsyik @ToufikImtikhan2 @mihrabku KHILAFAH jadi PENENTU: INDONESIA isi 86,7% muslim &amp  13,3% non-muslim &gt BILA Allah bekehendak mudahkan tumbuh Islamis KHILAFAH, maka Allah tugasi ANIES sbg Presiden RI 2024-29 &gt BILA Allah bekehendak sulitkan tumbuh Islamis KHILAFAH, maka Allah tugasi GANJAR sbg Presiden RI 2024-29.",0,1,1,0,in,1203075185420599296,1690331439970283520,Budi_2232,https://twitter.com/Budi_2232/status/1691464088692637696,"KHILAFAH jadi PENENTU: INDONESIA isi 86,7% muslim &amp 13,3% non-muslim &gt BILA Allah bekehendak mudahkan tumbuh Islamis KHILAFAH, maka Allah tugasi ANIES sbg Presiden RI 2024-29 &gt BILA Allah bekehendak sulitkan tumbuh Islamis KHILAFAH, maka Allah tugasi GANJAR sbg Presiden RI 2024-29."
217,Tue Aug 15 13:47:17 +0000 2023,1691446463098949632,@rmol_id Seluruh rakyat Indonesia memilih Anies Baswedan untuk jadi Presiden Indonesia di tahun 2024.,0,0,0,0,in,1350839591247331328,1691136192060985344,Jali86476093,https://twitter.com/Jali86476093/status/1691446463098949632,Seluruh rakyat Indonesia memilih Anies Baswedan untuk jadi Presiden Indonesia di tahun 2024.
218,Tue Aug 15 12:59:56 +0000 2023,1691434547534278656,@tvOneNews Biasalah.. kan mau pemilu ada saja cara mereka untuk menjatuhkan pak anies baswedan dgn cara mencari kesalahannya.  ANIES BASWEDAN PRESIDEN INDONESIA🇮🇩 2024,0,0,0,4,in,988388634825973760,1691404687013265409,ibnuhaj30289239,https://twitter.com/ibnuhaj30289239/status/1691434547534278656,Biasalah.. kan mau pemilu ada saja cara mereka untuk menjatuhkan pak anies baswedan dgn cara mencari kesalahannya. ANIES BASWEDAN PRESIDEN INDONESIA🇮🇩 2024
219,Tue Aug 15 11:07:03 +0000 2023,1691406141543346176,"@narkosun Anies ini Obamanya Indonesia. Di Amerika Sarikat, Obama yg bpknya orang asing saja bisa jadi presiden.  Utk tahun 2024 saya yakin Anies akan dilantik jadi Presiden di negara demokrasi yg bernama Indonesia. Yg nyangkut2an Anies dg Yaman akan gigit kuping.",0,0,0,1,in,553451866,1691401719312420864,ZainAris,https://twitter.com/ZainAris/status/1691406141543346176,"Anies ini Obamanya Indonesia. Di Amerika Sarikat, Obama yg bpknya orang asing saja bisa jadi presiden. Utk tahun 2024 saya yakin Anies akan dilantik jadi Presiden di negara demokrasi yg bernama Indonesia. Yg nyangkut2an Anies dg Yaman akan gigit kuping."
220,Tue Aug 15 11:02:36 +0000 2023,1691405021114765312,"Istri Anies Baswedan, Fery Farhati Ganis merupakan sosok yang layak menjadi ibu negara 2024. Fery Farhati dari segi pendidikan dan pengalaman sudah memenuhi syarat untuk menjadi istri Presiden Indonesia 2024. Prestasi Istri Anies #BuAnies",0,0,0,0,in,1688248511975047168,1691405021114765312,risma_yanda,https://twitter.com/risma_yanda/status/1691405021114765312,"Istri Anies Baswedan, Fery Farhati Ganis merupakan sosok yang layak menjadi ibu negara 2024. Fery Farhati dari segi pendidikan dan pengalaman sudah memenuhi syarat untuk menjadi istri Presiden Indonesia 2024. Prestasi Istri Anies #BuAnies"
221,Tue Aug 15 08:52:56 +0000 2023,1691372390968954880,"Istri Anies Baswedan, Fery Farhati Ganis merupakan sosok yang layak menjadi ibu negara 2024. Fery Farhati dari segi pendidikan dan pengalaman sudah memenuhi syarat untuk menjadi istri Presiden Indonesia 2024. Prestasi Istri Anies #BuAnies",0,0,0,0,in,1688636616255193088,1691372390968954880,haechanssi06,https://twitter.com/haechanssi06/status/1691372390968954880,"Istri Anies Baswedan, Fery Farhati Ganis merupakan sosok yang layak menjadi ibu negara 2024. Fery Farhati dari segi pendidikan dan pengalaman sudah memenuhi syarat untuk menjadi istri Presiden Indonesia 2024. Prestasi Istri Anies #BuAnies"
222,Tue Aug 15 07:17:29 +0000 2023,1691348367866204161,@aniesmania Alhamdulillah Rabbal 'Aalamiin ... Jawaban dan Pilihan yang tepat untuk siapa pun termasuk Bunda Corla... Memilih Bang H. ANIES RASYID BASWEDAN menjadi Presiden Republik Indonesia Tahun 2024-2029 *Aamiin Yaa Rabbal 'Aalamiin *,0,0,1,2,in,920991035777417216,1689683945921933312,poskjsjed,https://twitter.com/poskjsjed/status/1691348367866204161,Alhamdulillah Rabbal 'Aalamiin ... Jawaban dan Pilihan yang tepat untuk siapa pun termasuk Bunda Corla... Memilih Bang H. ANIES RASYID BASWEDAN menjadi Presiden Republik Indonesia Tahun 2024-2029 *Aamiin Yaa Rabbal 'Aalamiin *
223,Tue Aug 15 06:50:00 +0000 2023,1691341451496759296,"@martharosana Semoga pak Anies Baswedan menjadi presiden Indonesia pada tahun 2024, Semoga beliau amanah",0,0,0,0,in,1491212351324180481,1691021157695184896,DeniNugraha411,https://twitter.com/DeniNugraha411/status/1691341451496759296,"Semoga pak Anies Baswedan menjadi presiden Indonesia pada tahun 2024, Semoga beliau amanah"
224,Tue Aug 15 04:26:14 +0000 2023,1691305271203926016,@Miduk17 @Aryprasetyo85 @03__nakula @ch_chotimah2 @Dennysiregar7 @FirzaHusainID @ganjarpranowo @GunRomli @seruanhl Kalah besar 2024 Pemenang kontestasi ialah ANIES BASWEDAN Presiden Indonesia 🇮🇩,0,0,0,0,in,1384439076741279745,1691292642037161984,UcokPart,https://twitter.com/UcokPart/status/1691305271203926016,Kalah besar 2024 Pemenang kontestasi ialah ANIES BASWEDAN Presiden Indonesia 🇮🇩
225,Tue Aug 15 04:23:15 +0000 2023,1691304520960372736,ANIES UNTUK INDONESIA.  INDONESIA MEMANGGILMU.  2024 ANIES BASWEDAN PRESIDEN RI.🇲🇨🇲🇨🇲🇨 https://t.co/oZyGuhYlAU,0,0,0,3,in,1553268661057556481,1691304520960372736,naniyurnani,https://twitter.com/naniyurnani/status/1691304520960372736,ANIES UNTUK INDONESIA. INDONESIA MEMANGGILMU. 2024 ANIES BASWEDAN PRESIDEN RI.🇲🇨🇲🇨🇲🇨 https://t.co/oZyGuhYlAU
226,Tue Aug 15 04:09:38 +0000 2023,1691301096113995776,@MelodiAsyik Anies Baswedan Presiden Indonesia 🇮🇩 mari sama-sama kita tengok siapa pemenang kontestasi Pilpres 2024.,0,0,0,0,in,1384439076741279745,1691082300686045184,UcokPart,https://twitter.com/UcokPart/status/1691301096113995776,Anies Baswedan Presiden Indonesia 🇮🇩 mari sama-sama kita tengok siapa pemenang kontestasi Pilpres 2024.
227,Tue Aug 15 04:04:54 +0000 2023,1691299904780664833,"@BosPurwa Semoga Pak Anies Baswedan menjadi presiden Indonesia pada tahun 2024, Semoga Beliau amanah.",0,0,0,2,in,1491212351324180481,1690947131916578816,DeniNugraha411,https://twitter.com/DeniNugraha411/status/1691299904780664833,"Semoga Pak Anies Baswedan menjadi presiden Indonesia pada tahun 2024, Semoga Beliau amanah."
228,Tue Aug 15 04:01:58 +0000 2023,1691299166264377344,@Dennysiregar7 Saya meyakini dan sangat meyakinkan potensi menang dlm kontestasi presiden 2024 adalah ANIES BASWEDAN Rakyat Indonesia ingin perubahan dalam segala bidang pembenahan berkeadilan sosial dlm pemerintahan Konsep besar seorang presiden CERDAS dan WARAS!!,0,1,0,6,in,1384439076741279745,1691127971946622976,UcokPart,https://twitter.com/UcokPart/status/1691299166264377344,Saya meyakini dan sangat meyakinkan potensi menang dlm kontestasi presiden 2024 adalah ANIES BASWEDAN Rakyat Indonesia ingin perubahan dalam segala bidang pembenahan berkeadilan sosial dlm pemerintahan Konsep besar seorang presiden CERDAS dan WARAS!!
229,Tue Aug 15 02:00:09 +0000 2023,1691268508582289408,*AIR MATA bahagia IMAM² masjid di DKI JAKARTA yg Diberi Dana Insentif oleh Gubernur DKI JAKARTA... Semoga ANIES BASWEDAN jadi Presiden RI 2024 Aamiin 🤲dan  dapat memberi  INSENTIF IMAM2 HAFIDZ DI SELURUH INDONESIA .. INSYAALLAH.... 💪💪👍👍💚💚🇮🇩🇮🇩🇮🇩🇮🇩 https://t.co/CZXekgkrPk,0,0,2,3,in,1405024471698739201,1691268508582289408,CecepCahya19,https://twitter.com/CecepCahya19/status/1691268508582289408,*AIR MATA bahagia IMAM² masjid di DKI JAKARTA yg Diberi Dana Insentif oleh Gubernur DKI JAKARTA... Semoga ANIES BASWEDAN jadi Presiden RI 2024 Aamiin 🤲dan dapat memberi INSENTIF IMAM2 HAFIDZ DI SELURUH INDONESIA .. INSYAALLAH.... 💪💪👍👍💚💚🇮🇩🇮🇩🇮🇩🇮🇩 https://t.co/CZXekgkrPk
230,Tue Aug 15 01:25:51 +0000 2023,1691259876671098880,"Gerakan Pemuda Kabah (GPK) deklarasi dukung Anies Baswedan presiden Indonesia 2024. Tarik maaaaannnggg.  Yogyakarta, 13 Agustus 2023  #2023WajibMakzulkanJokowi  #2023WajibMakzulkanJokowi https://t.co/gt9wfEg6aC",2,1,137,399,in,1647311678160384007,1691259876671098880,MichelAdam7__,https://twitter.com/MichelAdam7__/status/1691259876671098880,"Gerakan Pemuda Kabah (GPK) deklarasi dukung Anies Baswedan presiden Indonesia 2024. Tarik maaaaannnggg. Yogyakarta, 13 Agustus 2023 #2023WajibMakzulkanJokowi #2023WajibMakzulkanJokowi https://t.co/gt9wfEg6aC"
231,Tue Aug 15 00:27:00 +0000 2023,1691245066537562112,@aniesbaswedan Siapa Presiden 2024? @Anies Baswedan. Ga masalah.. Ga masalah.....   Doaku semoga pak Anies jadi Presiden Indonesia di Pemilu 2024 Aamiin Ya Allah. Sehat terus yah pak 🤲,0,0,0,2,in,1288053026867916801,1690966868205686785,pu3sss,https://twitter.com/pu3sss/status/1691245066537562112,Siapa Presiden 2024? Baswedan. Ga masalah.. Ga masalah..... Doaku semoga pak Anies jadi Presiden Indonesia di Pemilu 2024 Aamiin Ya Allah. Sehat terus yah pak 🤲
232,Mon Aug 14 16:33:19 +0000 2023,1691125860131352576,@ZUL_Hasan @Gerindra @golkar_id @Official_PAN @DPP_PKB @prabowo Bismillah di Medsos Tweet @zul_Hasan Yang Bersahaja. Tempat curahan hati untuk memberi Dukungan Presiden 2024 Bapak Kolaborasi DKI Anies Rasyid Baswedan Adalah Yang Terbaik Untuk Presiden Thn 2024-2029 Salam Salah Seorang Rakyat Indonesia Yang Ingin Keadilan Merata.,0,0,0,0,in,1613856156174229507,1690621806879875072,AkasiaUsman,https://twitter.com/AkasiaUsman/status/1691125860131352576,Bismillah di Medsos Tweet Yang Bersahaja. Tempat curahan hati untuk memberi Dukungan Presiden 2024 Bapak Kolaborasi DKI Anies Rasyid Baswedan Adalah Yang Terbaik Untuk Presiden Thn 2024-2029 Salam Salah Seorang Rakyat Indonesia Yang Ingin Keadilan Merata.
233,Mon Aug 14 16:29:11 +0000 2023,1691124820115910656,@BosPurwa @aniesbaswedan Persiden Indonesia  seluruh rakyat dan  dunia dalam berbicara kesetaraan  Inssallah pak Anies jadi presiden 2024 indoensia,0,0,0,2,in,1665243774786863104,1690955768181538816,AndiFs723670,https://twitter.com/AndiFs723670/status/1691124820115910656,Persiden Indonesia seluruh rakyat dan dunia dalam berbicara kesetaraan Inssallah pak Anies jadi presiden 2024 indoensia
234,Mon Aug 14 16:26:04 +0000 2023,1691124035319713793,"@Mdy_Asmara1701 Masyaallah, andai semua pemimpin dan pejabat seperti Beliau, terwujud lah Keadilan Sosial bagi rakyat Indonesia. Insyaallah, Pak Anies presiden 2024",0,2,0,0,in,251012938,1690859205744590848,saya_rya,https://twitter.com/saya_rya/status/1691124035319713793,"Masyaallah, andai semua pemimpin dan pejabat seperti Beliau, terwujud lah Keadilan Sosial bagi rakyat Indonesia. Insyaallah, Pak Anies presiden 2024"
235,Mon Aug 14 16:21:01 +0000 2023,1691122765590675456,@LANGKAHANIES @aniesbaswedan MATURSUWUN DULUR BOYOLALI! Teruskan dan Gelorakan Perjuangan Menuju Perubahan Indonesia Yg Lebih Baik dan Benar Bersama Pemimpin Amanah Anies Baswedan Presiden 2024 Pilihan SUARA HATI NURANI RAKYAT. Ayo Madep Mantep Dukung Anies-AHY Menjadi Pemimpin Indonesia Kedepan. MENANG 3x🙏,0,0,0,0,in,1429040840932872193,1691113161162977280,EndyNugroho8,https://twitter.com/EndyNugroho8/status/1691122765590675456,MATURSUWUN DULUR BOYOLALI! Teruskan dan Gelorakan Perjuangan Menuju Perubahan Indonesia Yg Lebih Baik dan Benar Bersama Pemimpin Amanah Anies Baswedan Presiden 2024 Pilihan SUARA HATI NURANI RAKYAT. Ayo Madep Mantep Dukung Anies-AHY Menjadi Pemimpin Indonesia Kedepan. MENANG 3x🙏
