,created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,no_tag
285,Fri Aug 18 14:17:04 +0000 2023,1692541122365837435,@Official_SAGA_ Asik ya lagunya. Saya jadi semakin yakin Indonesia akan lebih baik ketika Pak Ganjar presiden 2024 #GanjarPenerusJokowi,0,0,1,1,in,1589261851975507968,1692510209850449959,sirsakanggur,https://twitter.com/sirsakanggur/status/1692541122365837435,Asik ya lagunya. Saya jadi semakin yakin Indonesia akan lebih baik ketika Pak Ganjar presiden 2024 #GanjarPenerusJokowi
286,Fri Aug 18 13:50:00 +0000 2023,1692534313135554989,"@elang_sumatera dulu coblos Pak Ganjar jadi Gubernur Jawa Tengah, besok 2024 siap coblos Pak Ganjar jadi Presiden Indonesia",0,0,0,0,in,2544442470,1692511875618267153,bluepanda96,https://twitter.com/bluepanda96/status/1692534313135554989,"dulu coblos Pak Ganjar jadi Gubernur Jawa Tengah, besok 2024 siap coblos Pak Ganjar jadi Presiden Indonesia"
287,Fri Aug 18 13:34:02 +0000 2023,1692530294178590985,@hujanrintik___ @ganjarpranowo Betul kata pak ganjar nih dan udah paling bener 2024 beliau jadi presiden indonesia,0,0,0,0,in,1678261532155871233,1692495208049783029,FadilKusuma73,https://twitter.com/FadilKusuma73/status/1692530294178590985,Betul kata pak ganjar nih dan udah paling bener 2024 beliau jadi presiden indonesia
288,Fri Aug 18 12:22:38 +0000 2023,1692512326266884527,Dukung Ganjar Pranowo sebagai presiden Indonesia tahun 2024 #GanjarCapres #ganjarpranowo #capres2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah #GanjarBertanggungjawab https://t.co/vw4WE2brKQ,0,0,0,1,in,1568085917054947328,1692512326266884527,EvaMaharaniii,https://twitter.com/EvaMaharaniii/status/1692512326266884527,Dukung Ganjar Pranowo sebagai presiden Indonesia tahun 2024 #GanjarCapres #ganjarpranowo #capres2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah #GanjarBertanggungjawab https://t.co/vw4WE2brKQ
289,Fri Aug 18 09:40:38 +0000 2023,1692471556184867105,Ganjar Pranowo calon Presiden 2024 pilihan rakyat Indonesia  #GanjarPranowo #GanjarCapres #GanjarPresiden #GanjarMenangTotal #GanjarPilihanRakyat #Presiden2024 #GanjarPresiden2024 #Pilpres2024 #Pemilu2024 #LapakGanjar https://t.co/4PEzh5Wsyf,0,0,0,0,in,1660833260635832323,1692471556184867105,GanjarPresident,https://twitter.com/GanjarPresident/status/1692471556184867105,Ganjar Pranowo calon Presiden 2024 pilihan rakyat Indonesia #GanjarPranowo #GanjarCapres #GanjarPresiden #GanjarMenangTotal #GanjarPilihanRakyat #Presiden2024 #GanjarPresiden2024 #Pilpres2024 #Pemilu2024 #LapakGanjar https://t.co/4PEzh5Wsyf
290,Fri Aug 18 07:27:48 +0000 2023,1692438127342952909,"@jokowi @jokowi @jokowi @jokowi Sehat sehat sehat selalu pak presiden Jokowi,kami masih memilki kebanggan sebagai generasi putra putri Indonesia asli,akan memilih GANJAR PRANOWO untuk memegang tongkat estafet kepemimpinan di 2024.",0,0,0,0,in,1547213661894492160,1691653448557855157,SangatIsaidy,https://twitter.com/SangatIsaidy/status/1692438127342952909,"Sehat sehat sehat selalu pak presiden Jokowi,kami masih memilki kebanggan sebagai generasi putra putri Indonesia asli,akan memilih GANJAR PRANOWO untuk memegang tongkat estafet kepemimpinan di 2024."
291,Fri Aug 18 07:19:27 +0000 2023,1692436026437128204,Ganjar...Ganjar...Ganjar Sosok yang belakangan ini muncul di permukaan Dan menjadi idola masyarakat  Kami setuju untuk memilih Ganjar Pranowo sebagai Presiden Indonesia 2024 The Next RI-1 #GanjarCapres https://t.co/Vg3D11ScNA,0,0,0,0,in,2536538911,1692436026437128204,jepr27,https://twitter.com/jepr27/status/1692436026437128204,Ganjar...Ganjar...Ganjar Sosok yang belakangan ini muncul di permukaan Dan menjadi idola masyarakat Kami setuju untuk memilih Ganjar Pranowo sebagai Presiden Indonesia 2024 The Next RI-1 #GanjarCapres https://t.co/Vg3D11ScNA
292,Fri Aug 18 07:18:57 +0000 2023,1692435902126235875,Ganjar...Ganjar...Ganjar Sosok yang belakangan ini muncul di permukaan Dan menjadi idola masyarakat  Kami setuju untuk memilih Ganjar Pranowo sebagai Presiden Indonesia 2024 The Next RI-1 #GanjarCapres https://t.co/eUK1LMeD1z,0,0,0,0,in,2337862022,1692435902126235875,laika_carlo,https://twitter.com/laika_carlo/status/1692435902126235875,Ganjar...Ganjar...Ganjar Sosok yang belakangan ini muncul di permukaan Dan menjadi idola masyarakat Kami setuju untuk memilih Ganjar Pranowo sebagai Presiden Indonesia 2024 The Next RI-1 #GanjarCapres https://t.co/eUK1LMeD1z
293,Fri Aug 18 07:18:30 +0000 2023,1692435790146756647,Ganjar...Ganjar...Ganjar Sosok yang belakangan ini muncul di permukaan Dan menjadi idola masyarakat  Kami setuju untuk memilih Ganjar Pranowo sebagai Presiden Indonesia 2024 The Next RI-1 #GanjarCapres https://t.co/V9hjYQhxa4,0,0,0,0,in,2458932284,1692435790146756647,KhaiTrisha,https://twitter.com/KhaiTrisha/status/1692435790146756647,Ganjar...Ganjar...Ganjar Sosok yang belakangan ini muncul di permukaan Dan menjadi idola masyarakat Kami setuju untuk memilih Ganjar Pranowo sebagai Presiden Indonesia 2024 The Next RI-1 #GanjarCapres https://t.co/V9hjYQhxa4
294,Fri Aug 18 06:57:45 +0000 2023,1692430564719292569,Ganjar Pranowo Terbaik untuk Presiden Indonesia 2024 Calon yang lain Minggir!!! #ganjarpresiden2024 https://t.co/1GhINDG2Uz,0,0,1,0,in,2278072611,1692430564719292569,adriansk8s,https://twitter.com/adriansk8s/status/1692430564719292569,Ganjar Pranowo Terbaik untuk Presiden Indonesia 2024 Calon yang lain Minggir!!! #ganjarpresiden2024 https://t.co/1GhINDG2Uz
295,Fri Aug 18 06:57:13 +0000 2023,1692430431562678773,Ganjar Pranowo Terbaik untuk Presiden Indonesia 2024 Calon yang lain Minggir!!! #ganjarpresiden2024 https://t.co/iVrvA6zSfq,0,0,0,0,in,2278072611,1692430431562678773,adriansk8s,https://twitter.com/adriansk8s/status/1692430431562678773,Ganjar Pranowo Terbaik untuk Presiden Indonesia 2024 Calon yang lain Minggir!!! #ganjarpresiden2024 https://t.co/iVrvA6zSfq
296,Fri Aug 18 06:49:56 +0000 2023,1692428598165356970,Ganjar Pranowo Terbaik untuk Presiden Indonesia 2024 Calon yang lain Minggir!!! #ganjarpresiden2024 https://t.co/Mwgv7DUtBn,0,0,0,0,in,2278072611,1692428598165356970,adriansk8s,https://twitter.com/adriansk8s/status/1692428598165356970,Ganjar Pranowo Terbaik untuk Presiden Indonesia 2024 Calon yang lain Minggir!!! #ganjarpresiden2024 https://t.co/Mwgv7DUtBn
297,Fri Aug 18 06:23:42 +0000 2023,1692421998000120223,Ganjar Pranowo Tetap Calon Presiden Indonesia Terbaik di 2024!!! #GanjarPranowoPresiden2024 https://t.co/UepiFdCZvG,0,1,0,0,in,2278072611,1692421989959716943,adriansk8s,https://twitter.com/adriansk8s/status/1692421998000120223,Ganjar Pranowo Tetap Calon Presiden Indonesia Terbaik di 2024!!! #GanjarPranowoPresiden2024 https://t.co/UepiFdCZvG
298,Fri Aug 18 06:23:40 +0000 2023,1692421989959716943,Ganjar Pranowo Tetap Calon Presiden Indonesia Terbaik di 2024!!! #GanjarPranowoPresiden2024 https://t.co/PPiZ5uSSyq,0,1,0,0,in,2278072611,1692421989959716943,adriansk8s,https://twitter.com/adriansk8s/status/1692421989959716943,Ganjar Pranowo Tetap Calon Presiden Indonesia Terbaik di 2024!!! #GanjarPranowoPresiden2024 https://t.co/PPiZ5uSSyq
299,Fri Aug 18 05:47:48 +0000 2023,1692412963846795308,Seluruh Masyarakat Indonesia sangat yakin memilih Ganjar Pranowo jadi Presiden 2024  #GanjarHebat #GanjarPresidenku2024 #GanjarBerani #Ganjaruntuksemua https://t.co/2XP8UAYL7X,0,0,0,0,in,1663758715126964226,1692412963846795308,FansClubGanjar,https://twitter.com/FansClubGanjar/status/1692412963846795308,Seluruh Masyarakat Indonesia sangat yakin memilih Ganjar Pranowo jadi Presiden 2024 #GanjarHebat #GanjarPresidenku2024 #GanjarBerani #Ganjaruntuksemua https://t.co/2XP8UAYL7X
300,Fri Aug 18 04:28:12 +0000 2023,1692392929434943858,"Ganjar adalah sosok yang sangat tepat untuk menjadi presiden RI 2024, Ganjar untuk Indonesia 2024!! https://t.co/RE5r0hg21y",0,0,0,0,in,1618587232599937025,1692392929434943858,DANAUBERITA,https://twitter.com/DANAUBERITA/status/1692392929434943858,"Ganjar adalah sosok yang sangat tepat untuk menjadi presiden RI 2024, Ganjar untuk Indonesia 2024!! https://t.co/RE5r0hg21y"
301,Fri Aug 18 04:20:23 +0000 2023,1692390962444861740,Seluruh Masyarakat Indonesia sangat yakin memilih Ganjar Pranowo jadi Presiden 2024  #GanjarHebat #GanjarPresidenku2024 #GanjarBerani #Ganjaruntuksemua https://t.co/aEvuR4hmkE,0,1,0,1,in,1357017991875989505,1692390962444861740,Cici90769854,https://twitter.com/Cici90769854/status/1692390962444861740,Seluruh Masyarakat Indonesia sangat yakin memilih Ganjar Pranowo jadi Presiden 2024 #GanjarHebat #GanjarPresidenku2024 #GanjarBerani #Ganjaruntuksemua https://t.co/aEvuR4hmkE
302,Fri Aug 18 03:39:15 +0000 2023,1692380612353765425,Indonesia dan seluruh masyarakat menunggu Ganjar Pranowo menjadi Presiden 2024  #GanjarHebat #GanjarPresidenku2024 #GanjarBerani #Ganjaruntuksemua https://t.co/d90KXqrSRm,0,1,0,1,in,1614501505,1692380612353765425,mzahidali47,https://twitter.com/mzahidali47/status/1692380612353765425,Indonesia dan seluruh masyarakat menunggu Ganjar Pranowo menjadi Presiden 2024 #GanjarHebat #GanjarPresidenku2024 #GanjarBerani #Ganjaruntuksemua https://t.co/d90KXqrSRm
303,Fri Aug 18 03:29:58 +0000 2023,1692378276164239769,@sapi05490638 Ganjar Pranowo Presiden Indonesia 2024,0,0,0,0,in,2348415536,1692151450921754888,Erickabeterbo,https://twitter.com/Erickabeterbo/status/1692378276164239769,Ganjar Pranowo Presiden Indonesia 2024
304,Fri Aug 18 03:15:57 +0000 2023,1692374747705999762,Menghadirkan Harapan Baru Bersama Ganjar Pranowo Menuju Masa Depan Indonesia yang Lebih Gemilang 🇮🇩✨   Ganjar Pranowo Untuk Presiden RI 2024  #SahabatGanjar #GanjarPranowo #Ganjar #GenerasiGotongRoyong #GanjarPresiden #GanjarUntukSemua https://t.co/px6n3RZOj6,0,0,20,21,in,1230994530083565568,1692374747705999762,sahabatganjar,https://twitter.com/sahabatganjar/status/1692374747705999762,Menghadirkan Harapan Baru Bersama Ganjar Pranowo Menuju Masa Depan Indonesia yang Lebih Gemilang 🇮🇩✨ Ganjar Pranowo Untuk Presiden RI 2024 #SahabatGanjar #GanjarPranowo #Ganjar #GenerasiGotongRoyong #GanjarPresiden #GanjarUntukSemua https://t.co/px6n3RZOj6
305,Fri Aug 18 03:09:40 +0000 2023,1692373169058001207,Dukung Ganjar Pranowo jadi presiden 2024 #ganjarpranowo #GanjarCapres #politik #Pemilu2024 #indonesia https://t.co/hl1tXOGux0,0,0,0,1,in,1584737465679876096,1692373169058001207,SafariNews3,https://twitter.com/SafariNews3/status/1692373169058001207,Dukung Ganjar Pranowo jadi presiden 2024 #ganjarpranowo #GanjarCapres #politik #Pemilu2024 #indonesia https://t.co/hl1tXOGux0
306,Fri Aug 18 02:31:22 +0000 2023,1692363528190255360,Ganjar Pranowo Presiden Pilihan Rakyat Indonesia 2024 #GanjarPresiden https://t.co/f7cvQRv8ZN,0,0,0,0,in,790240339,1692363528190255360,BritannyFezz,https://twitter.com/BritannyFezz/status/1692363528190255360,Ganjar Pranowo Presiden Pilihan Rakyat Indonesia 2024 #GanjarPresiden https://t.co/f7cvQRv8ZN
307,Fri Aug 18 02:20:50 +0000 2023,1692360879264973290,Ganjar Pranowo Presiden pilihan masyarakat Indonesia 2024! https://t.co/mOCQ0gWvCN,0,0,0,0,in,1618623307955458049,1692360879264973290,LonaNovember,https://twitter.com/LonaNovember/status/1692360879264973290,Ganjar Pranowo Presiden pilihan masyarakat Indonesia 2024! https://t.co/mOCQ0gWvCN
308,Fri Aug 18 01:47:55 +0000 2023,1692352596206571757,Dukung Ganjar Pranowo sebagai presiden Indonesia tahun 2024 #GanjarCapres #ganjarpranowo #capres2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah #GanjarBertanggungjawab https://t.co/CWsrVF9zTy,0,0,0,1,in,1568085917054947328,1692352596206571757,EvaMaharaniii,https://twitter.com/EvaMaharaniii/status/1692352596206571757,Dukung Ganjar Pranowo sebagai presiden Indonesia tahun 2024 #GanjarCapres #ganjarpranowo #capres2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah #GanjarBertanggungjawab https://t.co/CWsrVF9zTy
309,Fri Aug 18 01:27:49 +0000 2023,1692347536630329499,Ganjar Pranowo presiden pilihan rakyat Indonesia tahun 2024👍🇮🇩 https://t.co/eV0Ki6jcYp,0,0,0,0,in,451815659,1692347536630329499,ngocehsadja,https://twitter.com/ngocehsadja/status/1692347536630329499,Ganjar Pranowo presiden pilihan rakyat Indonesia tahun 2024👍🇮🇩 https://t.co/eV0Ki6jcYp
310,Fri Aug 18 00:54:08 +0000 2023,1692339059832873040,"Jangan lupa dukung Pak Ganjar Pranowo Presiden RI 2024 dengan berolahraga Senam Pagi Indonesia Seri D setiap hari mulai sekarang, supaya Pak Ganjar bisa menang Pilpres 2024. Terima kasih...! 😀🙏   https://t.co/Etej14dCaA",0,0,0,1,in,882246229907750913,1692339059832873040,SulungPambrast3,https://twitter.com/SulungPambrast3/status/1692339059832873040,"Jangan lupa dukung Pak Ganjar Pranowo Presiden RI 2024 dengan berolahraga Senam Pagi Indonesia Seri D setiap hari mulai sekarang, supaya Pak Ganjar bisa menang Pilpres 2024. Terima kasih...! 😀🙏 https://t.co/Etej14dCaA"
311,Fri Aug 18 00:42:24 +0000 2023,1692336105285439935,Presiden 2024 hanyalah Ganjar Pranowo yang pantas !! ayo dukung Ganjar Pranowo !! untuk Indonesia Maju  #GanjarHebat #GanjarPresidenku2024 #GanjarBerani #Ganjaruntuksemua https://t.co/Xx5nG9tIq5,13,1,2,19,in,559140533,1692336105285439935,ganjarist_satu,https://twitter.com/ganjarist_satu/status/1692336105285439935,Presiden 2024 hanyalah Ganjar Pranowo yang pantas !! ayo dukung Ganjar Pranowo !! untuk Indonesia Maju #GanjarHebat #GanjarPresidenku2024 #GanjarBerani #Ganjaruntuksemua https://t.co/Xx5nG9tIq5
312,Fri Aug 18 00:38:15 +0000 2023,1692335062820504007,Dari sabang sampai Merauke sudah terbukti Masyarakat Indonesia Pilihannya Ganjar Pranowo  Presiden 2024 #GanjarHebat #GanjarPresidenku2024 #GanjarBerani #Ganjaruntuksemua https://t.co/JN6dIotIcf,11,4,15,20,in,559140533,1692335062820504007,ganjarist_satu,https://twitter.com/ganjarist_satu/status/1692335062820504007,Dari sabang sampai Merauke sudah terbukti Masyarakat Indonesia Pilihannya Ganjar Pranowo Presiden 2024 #GanjarHebat #GanjarPresidenku2024 #GanjarBerani #Ganjaruntuksemua https://t.co/JN6dIotIcf
313,Fri Aug 18 00:25:24 +0000 2023,1692331827783233571,Kami yakin Ganjar Pranowo adalah Pemimpin yang ditunggu tunggu seluruh masyarakat Indonesia. Semangat selalu pak Ganjar dan terimakasih sudah hadir dan bersedia untuk siap menjadi PResiden 2024. Ayo dukung ganjar Pranowo ! #GanjarHebat #Ganjar4President #IndonesiaMaju #Pemilu2024 https://t.co/HgnpaOSS2T,9,9,14,34,in,559140533,1692331827783233571,ganjarist_satu,https://twitter.com/ganjarist_satu/status/1692331827783233571,Kami yakin Ganjar Pranowo adalah Pemimpin yang ditunggu tunggu seluruh masyarakat Indonesia. Semangat selalu pak Ganjar dan terimakasih sudah hadir dan bersedia untuk siap menjadi PResiden 2024. Ayo dukung ganjar Pranowo ! #GanjarHebat #Ganjar4President #IndonesiaMaju #Pemilu2024 https://t.co/HgnpaOSS2T
314,Thu Aug 17 21:36:44 +0000 2023,1692289381636399269,Ganjar Pranowo Calon Presiden RI 2024 untuk semua rakyat Indonesia https://t.co/xovSQvq6Ee,0,0,0,0,in,1619919747063377920,1692289381636399269,arwana_je,https://twitter.com/arwana_je/status/1692289381636399269,Ganjar Pranowo Calon Presiden RI 2024 untuk semua rakyat Indonesia https://t.co/xovSQvq6Ee
315,Thu Aug 17 18:54:19 +0000 2023,1692248506948538504,"Menuju Pemilihan Presiden 2024, tiga poros calon muncul: Prabowo (Gerindra dst.), Ganjar (PDIP dst.), dan Anies (Demokrat dst.). Kompetisi ini uji demokrasi dan tawarkan pilihan bermutu untuk Indonesia. https://t.co/qa9VwXB0V6",0,0,0,0,in,435505705,1692248506948538504,signor_id,https://twitter.com/signor_id/status/1692248506948538504,"Menuju Pemilihan Presiden 2024, tiga poros calon muncul: Prabowo (Gerindra dst.), Ganjar (PDIP dst.), dan Anies (Demokrat dst.). Kompetisi ini uji demokrasi dan tawarkan pilihan bermutu untuk Indonesia. https://t.co/qa9VwXB0V6"
316,Thu Aug 17 17:55:30 +0000 2023,1692233704968708564,Pak Ganjar Pranowo Presiden 2024 Untuk Indonesia Maju. #GanjarPresiden2024 https://t.co/DyZrTIVNQT,0,0,0,0,in,1583238702636990464,1692233704968708564,safiranijania,https://twitter.com/safiranijania/status/1692233704968708564,Pak Ganjar Pranowo Presiden 2024 Untuk Indonesia Maju. #GanjarPresiden2024 https://t.co/DyZrTIVNQT
317,Thu Aug 17 17:35:34 +0000 2023,1692228690183438838,Ganjar Pranowo calon Presiden 2024 pilihan rakyat Indonesia  #GanjarPranowo #GanjarCapres #GanjarPresiden #GanjarMenangTotal #GanjarPilihanRakyat #Presiden2024 #GanjarPresiden2024 #Pilpres2024 #Pemilu2024 #LapakGanjar https://t.co/XD6ACoIn64,0,0,0,0,in,1566386888688095233,1692228690183438838,GanjarPresiden_,https://twitter.com/GanjarPresiden_/status/1692228690183438838,Ganjar Pranowo calon Presiden 2024 pilihan rakyat Indonesia #GanjarPranowo #GanjarCapres #GanjarPresiden #GanjarMenangTotal #GanjarPilihanRakyat #Presiden2024 #GanjarPresiden2024 #Pilpres2024 #Pemilu2024 #LapakGanjar https://t.co/XD6ACoIn64
318,Thu Aug 17 17:32:55 +0000 2023,1692228022789927403,Ganjar Pranowo calon Presiden 2024 idaman rakyat indonesia  #GanjarPranowo #GanjarCapres #GanjarPresiden #GanjarMenangTotal #GanjarPilihanRakyat #Presiden2024 #GanjarPresiden2024 #Pilpres2024 #Pemilu2024 #LapakGanjar https://t.co/qVpHCDw5vA,0,21,1,3,in,1566386888688095233,1692228022789927403,GanjarPresiden_,https://twitter.com/GanjarPresiden_/status/1692228022789927403,Ganjar Pranowo calon Presiden 2024 idaman rakyat indonesia #GanjarPranowo #GanjarCapres #GanjarPresiden #GanjarMenangTotal #GanjarPilihanRakyat #Presiden2024 #GanjarPresiden2024 #Pilpres2024 #Pemilu2024 #LapakGanjar https://t.co/qVpHCDw5vA
319,Thu Aug 17 15:51:05 +0000 2023,1692202396448063590,Ganjar Pranowo Presiden Pilihanku 2024 !! Ganjar Penerus Jokowi bersama rakyat kami majukan Indonesia. https://t.co/oNcX7gwbvT,0,0,0,0,in,1582631480727334912,1692202396448063590,Mas_Politik,https://twitter.com/Mas_Politik/status/1692202396448063590,Ganjar Pranowo Presiden Pilihanku 2024 !! Ganjar Penerus Jokowi bersama rakyat kami majukan Indonesia. https://t.co/oNcX7gwbvT
320,Thu Aug 17 15:15:14 +0000 2023,1692193373791441175,"Pada Selasa (15/8), Komunitas Ojol Kunvil Teras Jakarta Selatan mengunjungi DPP Sahabat Ganjar dengan tujuan memberikan dukungan kepada Ganjar Pranowo.  Kunjungan ini menggambarkan tekad dan semangat anggota komunitas dalam mendukung Ganjar Pranowo menuju Presiden Indonesia 2024. https://t.co/79yzvKzbms",0,1,0,0,in,1479757801299738627,1692193373791441175,4_gp2024,https://twitter.com/4_gp2024/status/1692193373791441175,"Pada Selasa (15/8), Komunitas Ojol Kunvil Teras Jakarta Selatan mengunjungi DPP Sahabat Ganjar dengan tujuan memberikan dukungan kepada Ganjar Pranowo. Kunjungan ini menggambarkan tekad dan semangat anggota komunitas dalam mendukung Ganjar Pranowo menuju Presiden Indonesia 2024. https://t.co/79yzvKzbms"
321,Thu Aug 17 15:14:39 +0000 2023,1692193227691217067,"Pada Selasa (15/8), Komunitas Ojol Kunvil Teras Jakarta Selatan mengunjungi DPP Sahabat Ganjar dengan tujuan memberikan dukungan kepada Ganjar Pranowo.  Kunjungan ini menggambarkan tekad dan semangat anggota komunitas dalam mendukung Ganjar Pranowo menuju Presiden Indonesia 2024. https://t.co/qCYBwvfsU7",0,1,0,0,in,1548237019729391622,1692193227691217067,gp_indonesiagp,https://twitter.com/gp_indonesiagp/status/1692193227691217067,"Pada Selasa (15/8), Komunitas Ojol Kunvil Teras Jakarta Selatan mengunjungi DPP Sahabat Ganjar dengan tujuan memberikan dukungan kepada Ganjar Pranowo. Kunjungan ini menggambarkan tekad dan semangat anggota komunitas dalam mendukung Ganjar Pranowo menuju Presiden Indonesia 2024. https://t.co/qCYBwvfsU7"
322,Thu Aug 17 14:33:21 +0000 2023,1692182832687555042,"@imanhimawan3 @Paltiwest Ya emang harus ikhlas lagi, biar mas Ganjar yg jadi Presiden Indonesia tahun 2024 ini.",0,0,0,1,in,1603567381988904960,1691714948727177496,LambeNggambleh,https://twitter.com/LambeNggambleh/status/1692182832687555042,"Ya emang harus ikhlas lagi, biar mas Ganjar yg jadi Presiden Indonesia tahun 2024 ini."
323,Thu Aug 17 14:15:05 +0000 2023,1692178235491287048,Dukungan semakin nyata !! Kader muda Golkar Deklarasi Dukung Ganjar Pranowo Presiden RI 2024 .. #pemilu2024  #parpol2024  #dirgahayu78  #indonesia  #sosial  #budaya  #politik  #paktelur  #ganjarpranowo  #ganjarpresiden2024  #golkar  #genz https://t.co/aXY7WUtS9W,0,0,0,1,in,1539653855105159168,1692178235491287048,Ketik_salah24,https://twitter.com/Ketik_salah24/status/1692178235491287048,Dukungan semakin nyata !! Kader muda Golkar Deklarasi Dukung Ganjar Pranowo Presiden RI 2024 .. #pemilu2024 #parpol2024 #dirgahayu78 #indonesia #sosial #budaya #politik #paktelur #ganjarpranowo #ganjarpresiden2024 #golkar #genz https://t.co/aXY7WUtS9W
324,Thu Aug 17 12:37:33 +0000 2023,1692153692060012793,Ganjar Pranowo Presiden pilihanku 2024 #GanjarCapres #GanjarPenerusJokowi #Ganjar #GanjarPranowo #TheLulosShow #HUT78RI Dirgahayu Republik Indonesia #IndependenceDay2023 Flamengo https://t.co/3SIRLqwxgZ,2,23,8,8,in,1582552896000110594,1692153692060012793,Official_SAGA_,https://twitter.com/Official_SAGA_/status/1692153692060012793,Ganjar Pranowo Presiden pilihanku 2024 #GanjarCapres #GanjarPenerusJokowi #Ganjar #GanjarPranowo #TheLulosShow #HUT78RI Dirgahayu Republik Indonesia #IndependenceDay2023 Flamengo https://t.co/3SIRLqwxgZ
