,created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,no_tag
308,Sat Oct 21 12:55:35 +0000 2023,1715713442852868513,"Selamat kepada Ganjar Pranowo dan Mahfud MD yang telah dipilih sebagai Calon Presiden dan Wakil Presiden Indonesia 2024. 🔥🤟 Ini adalah awal dari perjalanan yang penuh harapan, semoga mereka mampu membawa Indonesia ke arah yang lebih baik. #SahabatGanjar #GanjarPranowo #Ganjar https://t.co/iZf3Z9BykA""",1,4,4,4,in,1619746957018427393,1715713442852868513,sapi05490638,https://twitter.com/sapi05490638/status/1715713442852868513,"Selamat kepada Ganjar Pranowo dan Mahfud MD yang telah dipilih sebagai Calon Presiden dan Wakil Presiden Indonesia 2024. 🔥🤟 Ini adalah awal dari perjalanan yang penuh harapan, semoga mereka mampu membawa Indonesia ke arah yang lebih baik. #SahabatGanjar #GanjarPranowo #Ganjar https://t.co/iZf3Z9BykA"""
309,Sat Oct 21 12:26:46 +0000 2023,1715706187579265284,@ArsjadRasjid @ganjarpranowo @mohmahfudmd Semangatku melahirkan keyakinan 2024 Ganjar-Mahfud memenangkan pesta demokrasi pilpres hingga beliau berdua memimpin negara ini menuju Indonesia unggul.  Allahumma ubat-ubet mugo² pak Ganjar 2024 menang pilpres dg slamet Allahumma kitra-kitri mugo² pak Ganjar 2024dadi presiden RI,0,0,0,0,in,1603806121638400000,1715313421842059516,KaryadiOke,https://twitter.com/KaryadiOke/status/1715706187579265284,Semangatku melahirkan keyakinan 2024 Ganjar-Mahfud memenangkan pesta demokrasi pilpres hingga beliau berdua memimpin negara ini menuju Indonesia unggul. Allahumma ubat-ubet mugo² pak Ganjar 2024 menang pilpres dg slamet Allahumma kitra-kitri mugo² pak Ganjar 2024dadi presiden RI
310,Sat Oct 21 12:16:05 +0000 2023,1715703501291196476,@adearmando61 Pak Ahok (sepertinya disuruh Bu Mega) untuk take position. Kita semua setuju kalo Gibran belum waktunya jadi presiden. Begitu pula Pak Ganjar. Indonesia menuju 2045 memang krusial. Cuma Pak Prabowo yang pas memimpin perjalanan melanjutkan menuju ke sana dari 2024 nanti.,0,2,1,0,in,54741308,1715518622955978818,zarryhendrik,https://twitter.com/zarryhendrik/status/1715703501291196476,Pak Ahok (sepertinya disuruh Bu Mega) untuk take position. Kita semua setuju kalo Gibran belum waktunya jadi presiden. Begitu pula Pak Ganjar. Indonesia menuju 2045 memang krusial. Cuma Pak Prabowo yang pas memimpin perjalanan melanjutkan menuju ke sana dari 2024 nanti.
311,Sat Oct 21 11:33:48 +0000 2023,1715692858488107214,@ahmad_bellamy @jokowi @gibran_tweet Ini adalah impian anak-anak Indonesia dari keluarga biasa2 saja bisa menjadi Presiden Indonesia. Semoga terulang kembali di 2024 bersama Ganjar-Mahfud. 👍🇮🇩🤟 https://t.co/Y0cawvPeX4,0,0,0,3,in,1627825267220824065,1715685551695950087,Per98943129Rudi,https://twitter.com/Per98943129Rudi/status/1715692858488107214,Ini adalah impian anak-anak Indonesia dari keluarga biasa2 saja bisa menjadi Presiden Indonesia. Semoga terulang kembali di 2024 bersama Ganjar-Mahfud. 👍🇮🇩🤟 https://t.co/Y0cawvPeX4
312,Sat Oct 21 11:31:13 +0000 2023,1715692209264275772,21 Oct 2023 Pasangan terkuat:  Ganjar Pranowo &amp  Mahfud MD. Presiden dan Wakil Presiden Indonesia  periode 2024-2029,0,0,0,0,in,1306210514297528322,1715692209264275772,FesbukPengguna,https://twitter.com/FesbukPengguna/status/1715692209264275772,21 Oct 2023 Pasangan terkuat: Ganjar Pranowo &amp Mahfud MD. Presiden dan Wakil Presiden Indonesia periode 2024-2029
313,Sat Oct 21 08:50:42 +0000 2023,1715651813410795870,"@CNNIndonesia Mega proyek warisan Jokowi merupakan 'pemindahan ibukota negara' akan dikerjakan oleh presiden selanjutnya bila Ganjar-Mahfud menang di Pemilihan Umum Indonesia 2024, tapi proyek ini sangat lama pada beberapa presiden selanjutnya.",0,0,0,1,in,717163508920504320,1715648751963193591,firzafp,https://twitter.com/firzafp/status/1715651813410795870,"Mega proyek warisan Jokowi merupakan 'pemindahan ibukota negara' akan dikerjakan oleh presiden selanjutnya bila Ganjar-Mahfud menang di Pemilihan Umum Indonesia 2024, tapi proyek ini sangat lama pada beberapa presiden selanjutnya."
314,Sat Oct 21 06:52:17 +0000 2023,1715622014512468404,Ganjar Mahfud calon presiden dan wakil presiden Indonesia 2024 https://t.co/p25DuIMMbM,0,0,0,1,in,1702613138410233856,1715622014512468404,modogod23657082,https://twitter.com/modogod23657082/status/1715622014512468404,Ganjar Mahfud calon presiden dan wakil presiden Indonesia 2024 https://t.co/p25DuIMMbM
315,Sat Oct 21 06:30:02 +0000 2023,1715616414751723942,"mantap, seluroh lapisan masyrakat Singkawang siap memenangkan Ganjar Pranowo dan Mahfud MD untok memimpen Indonesia sebagai Presiden dan Wakil Presiden 2024 https://t.co/u7sjrBwCUe",0,0,0,0,in,1606984831921180674,1715616414751723942,andit1mo,https://twitter.com/andit1mo/status/1715616414751723942,"mantap, seluroh lapisan masyrakat Singkawang siap memenangkan Ganjar Pranowo dan Mahfud MD untok memimpen Indonesia sebagai Presiden dan Wakil Presiden 2024 https://t.co/u7sjrBwCUe"
316,Sat Oct 21 06:23:03 +0000 2023,1715614657569063386,"@Prihati_utami Ganjar Mahfud pilihan yang tepat untuk Indonesia, Ganjar Mahfud presiden 2024",0,0,0,0,in,1708715031029026816,1715554409323872335,cintasahara51,https://twitter.com/cintasahara51/status/1715614657569063386,"Ganjar Mahfud pilihan yang tepat untuk Indonesia, Ganjar Mahfud presiden 2024"
317,Sat Oct 21 06:19:41 +0000 2023,1715613808700616742,"Asli, perpolitikan capres cawapres Indonesia 2024 sangat-sangat tak terduga wkwkwk  1. Anies, yang tadinya sama AHY eh jadi sama Cak Imin 2. Ganjar, yang tiba-tiba sama Mahfud MD 3. Prabowo, yang bener-bener di luar dugaan. Tiba-tiba sama anaknya Presiden (Gibran)  Gokilllll 😭🤣",0,0,0,1,in,1210454356983549952,1715613808700616742,mnzilysr,https://twitter.com/mnzilysr/status/1715613808700616742,"Asli, perpolitikan capres cawapres Indonesia 2024 sangat-sangat tak terduga wkwkwk 1. Anies, yang tadinya sama AHY eh jadi sama Cak Imin 2. Ganjar, yang tiba-tiba sama Mahfud MD 3. Prabowo, yang bener-bener di luar dugaan. Tiba-tiba sama anaknya Presiden (Gibran) Gokilllll 😭🤣"
318,Sat Oct 21 06:13:14 +0000 2023,1715612185446191312,Deklarasi Ormas dan Relawan DIY. Dukung GANJAR-MAHFUD sebagai Presiden dan Wakil Presiden tahun 2024 untuk menyongsong Indonesia Emas 2024. #GanjarPranowo #GanjarUntukSemua  #GanjarPresiden2024 #GanjarMahfud2024 https://t.co/qNuukPSGdS,0,0,0,1,in,1613496243988365315,1715612185446191312,berliany10,https://twitter.com/berliany10/status/1715612185446191312,Deklarasi Ormas dan Relawan DIY. Dukung GANJAR-MAHFUD sebagai Presiden dan Wakil Presiden tahun 2024 untuk menyongsong Indonesia Emas 2024. #GanjarPranowo #GanjarUntukSemua #GanjarPresiden2024 #GanjarMahfud2024 https://t.co/qNuukPSGdS
319,Sat Oct 21 06:12:43 +0000 2023,1715612055850582320,Deklarasi Ormas dan Relawan DIY. Dukung GANJAR-MAHFUD sebagai Presiden dan Wakil Presiden tahun 2024 untuk menyongsong Indonesia Emas 2024. #GanjarPranowo #GanjarUntukSemua  #GanjarPresiden2024 #GanjarMahfud2024 https://t.co/4UmI98Kqx1,0,0,0,0,in,1613496243988365315,1715612055850582320,berliany10,https://twitter.com/berliany10/status/1715612055850582320,Deklarasi Ormas dan Relawan DIY. Dukung GANJAR-MAHFUD sebagai Presiden dan Wakil Presiden tahun 2024 untuk menyongsong Indonesia Emas 2024. #GanjarPranowo #GanjarUntukSemua #GanjarPresiden2024 #GanjarMahfud2024 https://t.co/4UmI98Kqx1
320,Sat Oct 21 06:11:45 +0000 2023,1715611815374438408,Deklarasi Ormas dan Relawan DIY. Dukung GANJAR-MAHFUD sebagai Presiden dan Wakil Presiden tahun 2024 untuk menyongsong Indonesia Emas 2024. #GanjarPranowo #GanjarUntukSemua  #GanjarPresiden2024 #GanjarMahfud2024 https://t.co/mZWc5nyye3,0,0,0,0,in,1613496243988365315,1715611792859381840,berliany10,https://twitter.com/berliany10/status/1715611815374438408,Deklarasi Ormas dan Relawan DIY. Dukung GANJAR-MAHFUD sebagai Presiden dan Wakil Presiden tahun 2024 untuk menyongsong Indonesia Emas 2024. #GanjarPranowo #GanjarUntukSemua #GanjarPresiden2024 #GanjarMahfud2024 https://t.co/mZWc5nyye3
321,Sat Oct 21 06:11:42 +0000 2023,1715611802736988274,Deklarasi Ormas dan Relawan DIY. Dukung GANJAR-MAHFUD sebagai Presiden dan Wakil Presiden tahun 2024 untuk menyongsong Indonesia Emas 2024. #GanjarPranowo #GanjarUntukSemua  #GanjarPresiden2024 #GanjarMahfud2024 https://t.co/oD7VtR8s3F,0,1,0,0,in,1613496243988365315,1715611792859381840,berliany10,https://twitter.com/berliany10/status/1715611802736988274,Deklarasi Ormas dan Relawan DIY. Dukung GANJAR-MAHFUD sebagai Presiden dan Wakil Presiden tahun 2024 untuk menyongsong Indonesia Emas 2024. #GanjarPranowo #GanjarUntukSemua #GanjarPresiden2024 #GanjarMahfud2024 https://t.co/oD7VtR8s3F
322,Sat Oct 21 06:11:40 +0000 2023,1715611792859381840,Deklarasi Ormas dan Relawan DIY. Dukung GANJAR-MAHFUD sebagai Presiden dan Wakil Presiden tahun 2024 untuk menyongsong Indonesia Emas 2024. #GanjarPranowo #GanjarUntukSemua  #GanjarPresiden2024 #GanjarMahfud2024 https://t.co/NEG58rBhzk,0,1,0,0,in,1613496243988365315,1715611792859381840,berliany10,https://twitter.com/berliany10/status/1715611792859381840,Deklarasi Ormas dan Relawan DIY. Dukung GANJAR-MAHFUD sebagai Presiden dan Wakil Presiden tahun 2024 untuk menyongsong Indonesia Emas 2024. #GanjarPranowo #GanjarUntukSemua #GanjarPresiden2024 #GanjarMahfud2024 https://t.co/NEG58rBhzk
323,Sat Oct 21 06:09:44 +0000 2023,1715611304675946637,Deklarasi Ormas dan Relawan DIY. Dukung GANJAR-MAHFUD sebagai Presiden dan Wakil Presiden tahun 2024 untuk menyongsong Indonesia Emas 2024. #GanjarPranowo #GanjarUntukSemua  #GanjarPresiden2024 #GanjarMahfud2024 https://t.co/WMsFM7N4Ku,0,0,0,0,in,1565733508181798912,1715611304675946637,ganjargayeng,https://twitter.com/ganjargayeng/status/1715611304675946637,Deklarasi Ormas dan Relawan DIY. Dukung GANJAR-MAHFUD sebagai Presiden dan Wakil Presiden tahun 2024 untuk menyongsong Indonesia Emas 2024. #GanjarPranowo #GanjarUntukSemua #GanjarPresiden2024 #GanjarMahfud2024 https://t.co/WMsFM7N4Ku
324,Sat Oct 21 06:07:34 +0000 2023,1715610762058846573,Deklarasi Ormas dan Relawan DIY. Dukung GANJAR-MAHFUD sebagai Presiden dan Wakil Presiden tahun 2024 untuk menyongsong Indonesia Emas 2024. #GanjarPranowo #GanjarUntukSemua  #GanjarPresiden2024 #GanjarMahfud2024 https://t.co/gMOMFnYQBV,0,0,0,0,in,1565733508181798912,1715606045522026597,ganjargayeng,https://twitter.com/ganjargayeng/status/1715610762058846573,Deklarasi Ormas dan Relawan DIY. Dukung GANJAR-MAHFUD sebagai Presiden dan Wakil Presiden tahun 2024 untuk menyongsong Indonesia Emas 2024. #GanjarPranowo #GanjarUntukSemua #GanjarPresiden2024 #GanjarMahfud2024 https://t.co/gMOMFnYQBV
325,Sat Oct 21 05:56:59 +0000 2023,1715608096796778545,@Melihat_Indo Sehat selalu mereka berdua dua pemimpin hebat pada masanya Semoga pak Ganjar bisa menjadi presiden Indonesia 2024 nanti,0,0,0,0,in,1713587545089716225,1715586947379527870,leeyona287453,https://twitter.com/leeyona287453/status/1715608096796778545,Sehat selalu mereka berdua dua pemimpin hebat pada masanya Semoga pak Ganjar bisa menjadi presiden Indonesia 2024 nanti
326,Sat Oct 21 05:52:44 +0000 2023,1715607029770010669,Deklarasi Ormas dan Relawan DIY. Dukung GANJAR-MAHFUD sebagai Presiden dan Wakil Presiden tahun 2024 untuk menyongsong Indonesia Emas 2024. #GanjarPranowo #GanjarUntukSemua  #GanjarPresiden2024 #GanjarMahfud2024 https://t.co/nCOIrH3rZO,0,1,0,0,in,1565733508181798912,1715606045522026597,ganjargayeng,https://twitter.com/ganjargayeng/status/1715607029770010669,Deklarasi Ormas dan Relawan DIY. Dukung GANJAR-MAHFUD sebagai Presiden dan Wakil Presiden tahun 2024 untuk menyongsong Indonesia Emas 2024. #GanjarPranowo #GanjarUntukSemua #GanjarPresiden2024 #GanjarMahfud2024 https://t.co/nCOIrH3rZO
327,Sat Oct 21 05:51:43 +0000 2023,1715606772143305026,@aniesbaswedan @cakimiNOW @NasDem @PKSejahtera @DPP_PKB Ganjar Mahfud dong. InsyaAllah presiden Indonesia 2024-2034..,0,0,0,1,in,123726815,1715548360650985497,josan298,https://twitter.com/josan298/status/1715606772143305026,Ganjar Mahfud dong. InsyaAllah presiden Indonesia 2024-2034..
328,Sat Oct 21 05:51:05 +0000 2023,1715606610813538460,Deklarasi Ormas dan Relawan DIY. Dukung GANJAR-MAHFUD sebagai Presiden dan Wakil Presiden tahun 2024 untuk menyongsong Indonesia Emas 2024. #GanjarPranowo #GanjarUntukSemua  #GanjarPresiden2024 #GanjarMahfud2024 https://t.co/m0YF2iHLqd,0,1,0,0,in,1565733508181798912,1715606045522026597,ganjargayeng,https://twitter.com/ganjargayeng/status/1715606610813538460,Deklarasi Ormas dan Relawan DIY. Dukung GANJAR-MAHFUD sebagai Presiden dan Wakil Presiden tahun 2024 untuk menyongsong Indonesia Emas 2024. #GanjarPranowo #GanjarUntukSemua #GanjarPresiden2024 #GanjarMahfud2024 https://t.co/m0YF2iHLqd
329,Sat Oct 21 05:50:26 +0000 2023,1715606450675102106,Deklarasi Ormas dan Relawan DIY. Dukung GANJAR-MAHFUD sebagai Presiden dan Wakil Presiden tahun 2024 untuk menyongsong Indonesia Emas 2024. #GanjarPranowo #GanjarUntukSemua  #GanjarPresiden2024 #GanjarMahfud2024 https://t.co/qNWZ12RtVq,0,1,0,0,in,1565733508181798912,1715606045522026597,ganjargayeng,https://twitter.com/ganjargayeng/status/1715606450675102106,Deklarasi Ormas dan Relawan DIY. Dukung GANJAR-MAHFUD sebagai Presiden dan Wakil Presiden tahun 2024 untuk menyongsong Indonesia Emas 2024. #GanjarPranowo #GanjarUntukSemua #GanjarPresiden2024 #GanjarMahfud2024 https://t.co/qNWZ12RtVq
330,Sat Oct 21 05:48:50 +0000 2023,1715606045522026597,Deklarasi Ormas dan Relawan DIY. Dukung GANJAR-MAHFUD sebagai Presiden dan Wakil Presiden tahun 2024 untuk menyongsong Indonesia Emas 2024. #GanjarPranowo #GanjarUntukSemua  #GanjarPresiden2024 #GanjarMahfud2024 https://t.co/fLvHbc15il,0,1,0,0,in,1565733508181798912,1715606045522026597,ganjargayeng,https://twitter.com/ganjargayeng/status/1715606045522026597,Deklarasi Ormas dan Relawan DIY. Dukung GANJAR-MAHFUD sebagai Presiden dan Wakil Presiden tahun 2024 untuk menyongsong Indonesia Emas 2024. #GanjarPranowo #GanjarUntukSemua #GanjarPresiden2024 #GanjarMahfud2024 https://t.co/fLvHbc15il
331,Sat Oct 21 05:36:16 +0000 2023,1715602885135003730,Ganjar Pranowo - Mahfud MD Calon Presiden dan Wakil Presiden Indonesia 2024 - 2029. https://t.co/wdeEf4dBND,0,0,0,0,in,1564443941986246656,1715602885135003730,DwiPurw32066523,https://twitter.com/DwiPurw32066523/status/1715602885135003730,Ganjar Pranowo - Mahfud MD Calon Presiden dan Wakil Presiden Indonesia 2024 - 2029. https://t.co/wdeEf4dBND
332,Sat Oct 21 05:32:23 +0000 2023,1715601905374876087,"@genx36545403 Tidak hanya Mahfud MD yg harus mendukung tapi bangsa Indonesia harus mendukung Prabowo, lah nanti saat Pilpres memilih Ganjar Mahfudz untuk jadi Presiden n Wapres RI 2024-2029, Jangan pilih Prabowo, agar dia jadi Capres Pribadi.",0,0,0,0,in,1588546403055570944,1715433725373350030,PPlecident,https://twitter.com/PPlecident/status/1715601905374876087,"Tidak hanya Mahfud MD yg harus mendukung tapi bangsa Indonesia harus mendukung Prabowo, lah nanti saat Pilpres memilih Ganjar Mahfudz untuk jadi Presiden n Wapres RI 2024-2029, Jangan pilih Prabowo, agar dia jadi Capres Pribadi."
333,Sat Oct 21 03:43:55 +0000 2023,1715574608051785732,@narkosun @ganjarpranowo Dukung pak Ganjar Pranowo jadi presiden Indonesia 2024🔥🔥🔥,0,0,0,0,in,1713105764892672000,1715165808106901725,aarechaa,https://twitter.com/aarechaa/status/1715574608051785732,Dukung pak Ganjar Pranowo jadi presiden Indonesia 2024🔥🔥🔥
334,Sat Oct 21 03:19:07 +0000 2023,1715568366814110023,Ganjar-Mahfud Calon Presiden dan Wakil Presiden Indonesia 2024-2029. #Ganjarmahfud #ganjarmahfudpilihanterbaik  #GanjarmahfudBawaKemajuan #ganjarmahfud2024  #ganjarpresiden https://t.co/ctszXwdAa5,0,0,0,1,in,1584441641011933185,1715568366814110023,dikayunas7,https://twitter.com/dikayunas7/status/1715568366814110023,Ganjar-Mahfud Calon Presiden dan Wakil Presiden Indonesia 2024-2029. #Ganjarmahfud #ganjarmahfudpilihanterbaik #GanjarmahfudBawaKemajuan #ganjarmahfud2024 #ganjarpresiden https://t.co/ctszXwdAa5
335,Sat Oct 21 03:16:29 +0000 2023,1715567704105709961,Kawal pakdhe Jokowi sampai purna tugas sebagai Presiden Republik Indonesia. Selanjutnya dukung  Ganjar Mahfud untuk Pres Wapres 2024..dah gitu sj. 🤟🤟🤟,0,0,0,0,in,1375093709579116551,1715567704105709961,AndiDirman3,https://twitter.com/AndiDirman3/status/1715567704105709961,Kawal pakdhe Jokowi sampai purna tugas sebagai Presiden Republik Indonesia. Selanjutnya dukung Ganjar Mahfud untuk Pres Wapres 2024..dah gitu sj. 🤟🤟🤟
336,Sat Oct 21 03:09:03 +0000 2023,1715565835467759916,"@03__nakula Kalian ga tau klo dia mengorbankan dirinya buat ganjar dan Indonesia,skenarionya adalah jadi capres dan kalah biar anies dan ganjar ketemu lalu dukungan ke ganjar,ganjar menang 53% suara dan jadi presiden Indonesia 2024",0,0,0,0,in,1921987584,1715518754665476326,indramadong,https://twitter.com/indramadong/status/1715565835467759916,"Kalian ga tau klo dia mengorbankan dirinya buat ganjar dan Indonesia,skenarionya adalah jadi capres dan kalah biar anies dan ganjar ketemu lalu dukungan ke ganjar,ganjar menang 53% suara dan jadi presiden Indonesia 2024"
337,Sat Oct 21 01:43:49 +0000 2023,1715544386057200014,Dukung Ganjar Pranowo dan Mahfud MD sebagai Presiden dan Wakil Presiden Indonesia tahun 2024 #GanjarCapres #ganjarpranowo #capres2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah #GanjarBertanggungjawab https://t.co/j43Ey5ycrR,0,0,0,1,in,1568085917054947328,1715544386057200014,EvaMaharaniii,https://twitter.com/EvaMaharaniii/status/1715544386057200014,Dukung Ganjar Pranowo dan Mahfud MD sebagai Presiden dan Wakil Presiden Indonesia tahun 2024 #GanjarCapres #ganjarpranowo #capres2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah #GanjarBertanggungjawab https://t.co/j43Ey5ycrR
338,Sat Oct 21 01:28:10 +0000 2023,1715540448641699909,Setuju Pak Ahok... Mas wali biarlah memulai dari bawah...dari Walikita menjadi Gubernur...lalu maju ke RI 1. Ojo kesusu... Prediksi saja 2024 Gubernur 2029 Wapres Ganjar 2034 Presiden Rakyat Indonesia selalu siap apabila saatnya mas wali maju pada 2034.  👍🇮🇩👍,0,0,1,3,in,1690562514353082368,1715540448641699909,garispenja67202,https://twitter.com/garispenja67202/status/1715540448641699909,Setuju Pak Ahok... Mas wali biarlah memulai dari bawah...dari Walikita menjadi Gubernur...lalu maju ke RI 1. Ojo kesusu... Prediksi saja 2024 Gubernur 2029 Wapres Ganjar 2034 Presiden Rakyat Indonesia selalu siap apabila saatnya mas wali maju pada 2034. 👍🇮🇩👍
339,Sat Oct 21 00:49:38 +0000 2023,1715530749296951634,Dukung Ganjar Pranowo dan Mahfud MD sebagai Presiden dan Wakil Presiden Indonesia tahun 2024 #GanjarCapres #ganjarpranowo #capres2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah #GanjarBertanggungjawab https://t.co/dPq7VeLDb6,0,4,2,3,in,1568085917054947328,1715530749296951634,EvaMaharaniii,https://twitter.com/EvaMaharaniii/status/1715530749296951634,Dukung Ganjar Pranowo dan Mahfud MD sebagai Presiden dan Wakil Presiden Indonesia tahun 2024 #GanjarCapres #ganjarpranowo #capres2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah #GanjarBertanggungjawab https://t.co/dPq7VeLDb6
340,Sat Oct 21 00:37:07 +0000 2023,1715527600184189056,Ganjar jga kalah bib habib.. .PRABOWO - GIBRAN PRESIDEN DAN WAKIL PRESIDEN INDONESIA 2024. WES WAYAHE....,0,0,0,0,in,1705492935629017088,1715527600184189056,AchmadWahy63060,https://twitter.com/AchmadWahy63060/status/1715527600184189056,Ganjar jga kalah bib habib.. .PRABOWO - GIBRAN PRESIDEN DAN WAKIL PRESIDEN INDONESIA 2024. WES WAYAHE....
341,Fri Oct 20 23:59:11 +0000 2023,1715518053117837719,@ganjarpranowo Semangat berjuang pak Ganjar Pranowo presiden 2024 semoga sukses menjadi Indonesia lebih maju lagi kedepannya nanti dukungan dan doa terbaik anak bangsa ini selalu menyertai pasangan GM pak semoga  sukses♥️,0,0,0,1,in,1698238904577777664,1715207279988113461,fazzflash,https://twitter.com/fazzflash/status/1715518053117837719,Semangat berjuang pak Ganjar Pranowo presiden 2024 semoga sukses menjadi Indonesia lebih maju lagi kedepannya nanti dukungan dan doa terbaik anak bangsa ini selalu menyertai pasangan GM pak semoga sukses♥️
342,Fri Oct 20 23:56:06 +0000 2023,1715517278396219528,Semoga berhasil Ganjar Mahfud terpilih sebagai Presiden dan Wakil Presiden Indonesia 2024,0,0,0,0,in,1682023428579287041,1715517278396219528,Hilenaa33,https://twitter.com/Hilenaa33/status/1715517278396219528,Semoga berhasil Ganjar Mahfud terpilih sebagai Presiden dan Wakil Presiden Indonesia 2024
343,Fri Oct 20 23:06:59 +0000 2023,1715504918759718942,@kiki_daliyo Terus sat set Pak Ganjar-Mahfud semoga aja Menjadi Preisden dan wakil Presiden di tahun 2024 mendatang untuk membawak Indonesia Maju  #VisiMisiGanjarMahfud,0,0,0,0,in,1706257950980046848,1715281544204681421,Lukmanhaki81698,https://twitter.com/Lukmanhaki81698/status/1715504918759718942,Terus sat set Pak Ganjar-Mahfud semoga aja Menjadi Preisden dan wakil Presiden di tahun 2024 mendatang untuk membawak Indonesia Maju #VisiMisiGanjarMahfud
