,created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,no_tag
842,Sat May 20 12:48:23 +0000 2023,1659903899954970624,"Pemilu 2024 jika ada 3 capres,,GANJAR,,ANIS,,dan PRABOWO. Saya optimis PRABOWO bakal kalah,krn para pendukungnya di 2019 merasa kecewa berat dan beralih dukungan Utk ANIS. head to head dg GANJAR,presiden terpilih pasti Ganjar,knp ?? Karena masih banyak rakyat Indonesia yg waras.",0,0,0,0,in,1395727517151948805,1659903899954970624,Pancasilaku45,https://twitter.com/Pancasilaku45/status/1659903899954970624,"Pemilu 2024 jika ada 3 capres,,GANJAR,,ANIS,,dan PRABOWO. Saya optimis PRABOWO bakal kalah,krn para pendukungnya di 2019 merasa kecewa berat dan beralih dukungan Utk ANIS. head to head dg GANJAR,presiden terpilih pasti Ganjar,knp ?? Karena masih banyak rakyat Indonesia yg waras."
843,Sat May 20 11:43:02 +0000 2023,1659887453128503296,"Saya sudah tau beliau dari semasa menjabat sebagai DPR RI, lanjut Gubernur Jateng. Saya tidak ragu memilih dia pak Ganjar maju menjadi Presiden Indonesia di Pemilu 2024"" #GanjarCapres https://t.co/0DCCre688E""",0,1,0,0,in,1579854111209533440,1659887450431574016,Ranger_Merah_21,https://twitter.com/Ranger_Merah_21/status/1659887453128503296,"Saya sudah tau beliau dari semasa menjabat sebagai DPR RI, lanjut Gubernur Jateng. Saya tidak ragu memilih dia pak Ganjar maju menjadi Presiden Indonesia di Pemilu 2024"" #GanjarCapres https://t.co/0DCCre688E"""
844,Sat May 20 11:42:13 +0000 2023,1659887248664584192,Lingkaran Survei Indonesia (LSI) mengungkapkan karater pemilih dari masing-masing bakal calon presiden Ganjar Pranowo yang akan bertarung pada Pemilhan Presiden (Pilpres) 2024.  #MEnangkanGAnjar #GenerasiGotongRoyong #sahabatganjar #ganjarpranowo #ganjar https://t.co/e1Ct76lMZh,0,0,0,1,in,1255458628749996032,1659887248664584192,MbBolot,https://twitter.com/MbBolot/status/1659887248664584192,Lingkaran Survei Indonesia (LSI) mengungkapkan karater pemilih dari masing-masing bakal calon presiden Ganjar Pranowo yang akan bertarung pada Pemilhan Presiden (Pilpres) 2024. #MEnangkanGAnjar #GenerasiGotongRoyong #sahabatganjar #ganjarpranowo #ganjar https://t.co/e1Ct76lMZh
845,Sat May 20 11:41:48 +0000 2023,1659887141097463810,Lingkaran Survei Indonesia (LSI) mengungkapkan karater pemilih dari masing-masing bakal calon presiden Ganjar Pranowo yang akan bertarung pada Pemilhan Presiden (Pilpres) 2024.  #MEnangkanGAnjar #GenerasiGotongRoyong #sahabatganjar #ganjarpranowo #ganjar https://t.co/zcM26CX3RE,1,0,0,2,in,1132290734046892032,1659887141097463810,BujangeGR,https://twitter.com/BujangeGR/status/1659887141097463810,Lingkaran Survei Indonesia (LSI) mengungkapkan karater pemilih dari masing-masing bakal calon presiden Ganjar Pranowo yang akan bertarung pada Pemilhan Presiden (Pilpres) 2024. #MEnangkanGAnjar #GenerasiGotongRoyong #sahabatganjar #ganjarpranowo #ganjar https://t.co/zcM26CX3RE
846,Sat May 20 09:56:06 +0000 2023,1659860541966516224,MARI BERSATU HATI MENANGKAN GANJAR PRANOWO SEBAGAI PRESIDEN DI 2024 UNTUK INDONESIA MAJU #RtoVinJAKARTA #BelucaConcert Bangsa Pejuang #RevolusiMental https://t.co/cthqmLYKf9,0,7,0,3,in,1582552896000110594,1659860541966516224,Official_SAGA_,https://twitter.com/Official_SAGA_/status/1659860541966516224,MARI BERSATU HATI MENANGKAN GANJAR PRANOWO SEBAGAI PRESIDEN DI 2024 UNTUK INDONESIA MAJU #RtoVinJAKARTA #BelucaConcert Bangsa Pejuang #RevolusiMental https://t.co/cthqmLYKf9
847,Sat May 20 08:58:48 +0000 2023,1659846123513851904,Lingkaran Survei Indonesia (LSI) mengungkapkan karater pemilih dari masing-masing bakal calon presiden Ganjar Pranowo yang akan bertarung pada Pemilhan Presiden (Pilpres) 2024. Hal tersebut terungkap berdasarkan hasil survei nasional terbaru yang mereka lakukan pada 3-14 Mei 2023 https://t.co/MuOdSMkmxO,0,1,2,3,in,1648746202727616513,1659846123513851904,BapakGanjarID,https://twitter.com/BapakGanjarID/status/1659846123513851904,Lingkaran Survei Indonesia (LSI) mengungkapkan karater pemilih dari masing-masing bakal calon presiden Ganjar Pranowo yang akan bertarung pada Pemilhan Presiden (Pilpres) 2024. Hal tersebut terungkap berdasarkan hasil survei nasional terbaru yang mereka lakukan pada 3-14 Mei 2023 https://t.co/MuOdSMkmxO
848,Sat May 20 08:57:33 +0000 2023,1659845805552058369,Lingkaran Survei Indonesia (LSI) mengungkapkan karater pemilih dari masing-masing bakal calon presiden Ganjar Pranowo yang akan bertarung pada Pemilhan Presiden (Pilpres) 2024. Hal tersebut terungkap berdasarkan hasil survei nasional terbaru yang mereka lakukan pada 3-14 Mei 2023 https://t.co/0QZsCq5rpV,0,1,1,7,in,1648753386345594882,1659845805552058369,GanjarCapres,https://twitter.com/GanjarCapres/status/1659845805552058369,Lingkaran Survei Indonesia (LSI) mengungkapkan karater pemilih dari masing-masing bakal calon presiden Ganjar Pranowo yang akan bertarung pada Pemilhan Presiden (Pilpres) 2024. Hal tersebut terungkap berdasarkan hasil survei nasional terbaru yang mereka lakukan pada 3-14 Mei 2023 https://t.co/0QZsCq5rpV
849,Sat May 20 08:55:49 +0000 2023,1659845372683096069,Lingkaran Survei Indonesia mengungkapkan karater pemilih dari masing-masing bakal calon presiden Ganjar Pranowo yang akan bertarung pada Pemilhan Presiden (Pilpres) 2024. Hal tersebut terungkap berdasarkan hasil survei nasional terbaru yang mereka lakukan pada 3-14 Mei 2023. https://t.co/kNg7XMfqRW,0,1,1,2,in,1648750864654569472,1659845372683096069,Ganjar_Hebat,https://twitter.com/Ganjar_Hebat/status/1659845372683096069,Lingkaran Survei Indonesia mengungkapkan karater pemilih dari masing-masing bakal calon presiden Ganjar Pranowo yang akan bertarung pada Pemilhan Presiden (Pilpres) 2024. Hal tersebut terungkap berdasarkan hasil survei nasional terbaru yang mereka lakukan pada 3-14 Mei 2023. https://t.co/kNg7XMfqRW
850,Sat May 20 08:51:51 +0000 2023,1659844373738328068,Ayo kita bersama dukung Ganjar Pranowo untuk menjadi Presiden 2024. Sehingga pembangunan Indonesia dapat berjalan dengan baik dan lebih maju. https://t.co/zSkZnN7ogw,0,0,0,0,in,1068502647873753089,1659844373738328068,JayaKatwang15,https://twitter.com/JayaKatwang15/status/1659844373738328068,Ayo kita bersama dukung Ganjar Pranowo untuk menjadi Presiden 2024. Sehingga pembangunan Indonesia dapat berjalan dengan baik dan lebih maju. https://t.co/zSkZnN7ogw
851,Sat May 20 07:40:19 +0000 2023,1659826371890405377,kriteria yang di sampaikan Presiden Jokowi saat acara Puncak MUSRA Indonesia tentang siapa yg patut memimpin Indonesia di 2024 semakin jelas tertuju ke pasangan pak Ganjar - @Dr_Moeldoko   Yakni berasal dari kalangan sipil &amp  militer.  #MoeldokoPenjagaNKRI https://t.co/skaiEecomX,1,4,8,11,in,1325437286960431105,1659826371890405377,IjoCharly,https://twitter.com/IjoCharly/status/1659826371890405377,kriteria yang di sampaikan Presiden Jokowi saat acara Puncak MUSRA Indonesia tentang siapa yg patut memimpin Indonesia di 2024 semakin jelas tertuju ke pasangan pak Ganjar - Yakni berasal dari kalangan sipil &amp militer. #MoeldokoPenjagaNKRI https://t.co/skaiEecomX
852,Sat May 20 06:54:05 +0000 2023,1659814733615333377,Lingkaran Survei Indonesia (LSI) mengungkapkan karater pemilih dari masing-masing bakal calon presiden Ganjar Pranowo yang akan bertarung pada Pemilhan Presiden (Pilpres) 2024. Hal tersebut terungkap berdasarkan hasil survei nasional terbaru yang mereka lakukan pada 3-14 Mei 2023 https://t.co/C0xreEjqDq,0,1,0,1,in,1240137086331748352,1659814733615333377,Penyair_Berdiri,https://twitter.com/Penyair_Berdiri/status/1659814733615333377,Lingkaran Survei Indonesia (LSI) mengungkapkan karater pemilih dari masing-masing bakal calon presiden Ganjar Pranowo yang akan bertarung pada Pemilhan Presiden (Pilpres) 2024. Hal tersebut terungkap berdasarkan hasil survei nasional terbaru yang mereka lakukan pada 3-14 Mei 2023 https://t.co/C0xreEjqDq
853,Sat May 20 06:33:44 +0000 2023,1659809614370869251,Dari kriteria yang di sampaikan oleh Presiden Jokowi di Puncak MUSRA Indonesia tentang siapa yg patut memimpin Indonesia di 2024 semakin mengarah ke pasangan Ganjar - @Dr_Moeldoko yg berasal dari kalangan sipil &amp  militer.  #MoeldokoPenjagaNKRI https://t.co/9taNnt4fui,0,4,8,14,in,1301399085820174337,1659809614370869251,Ann_Gwynetha,https://twitter.com/Ann_Gwynetha/status/1659809614370869251,Dari kriteria yang di sampaikan oleh Presiden Jokowi di Puncak MUSRA Indonesia tentang siapa yg patut memimpin Indonesia di 2024 semakin mengarah ke pasangan Ganjar - yg berasal dari kalangan sipil &amp militer. #MoeldokoPenjagaNKRI https://t.co/9taNnt4fui
854,Sat May 20 05:54:36 +0000 2023,1659799766740652032,@eedo_realman @Dennysiregar7 @siregarferro_ Ini betul..betul betul benar.. Ganjar Pranowo yang terbaik untuk 2024 Presiden Indonesia.,0,0,0,0,in,1230893722025390081,1659583101465686016,KonradKun,https://twitter.com/KonradKun/status/1659799766740652032,Ini betul..betul betul benar.. Ganjar Pranowo yang terbaik untuk 2024 Presiden Indonesia.
855,Sat May 20 05:44:59 +0000 2023,1659797347591929858,Lingkaran Survei Indonesia (LSI) mengungkapkan karater pemilih dari masing-masing bakal calon presiden Ganjar Pranowo yang akan bertarung pada Pemilhan Presiden (Pilpres) 2024. Hal tersebut terungkap berdasarkan hasil survei nasional terbaru yang mereka lakukan pada 3-14 Mei… https://t.co/n5UA0i8Fto,0,0,0,1,in,1092968340,1659797347591929858,RenaHoston178,https://twitter.com/RenaHoston178/status/1659797347591929858,Lingkaran Survei Indonesia (LSI) mengungkapkan karater pemilih dari masing-masing bakal calon presiden Ganjar Pranowo yang akan bertarung pada Pemilhan Presiden (Pilpres) 2024. Hal tersebut terungkap berdasarkan hasil survei nasional terbaru yang mereka lakukan pada 3-14 Mei… https://t.co/n5UA0i8Fto
856,Sat May 20 05:34:34 +0000 2023,1659794725204004870,"Bakal calon presiden (bacapres) 2024 dari PDI Perjuangan, Ganjar Pranowo menilai Provinsi Sulawesi Utara akan jadi salah satu kawasan pertumbuhan ekonomi besar di Indonesia. Menurutnya, daerah ini juga dapat menjadi sasaran investor dan turis mancanegara.  Dalam kunjungannya ke… https://t.co/NQsKhCsdDz",0,0,0,0,in,1092968340,1659794725204004870,RenaHoston178,https://twitter.com/RenaHoston178/status/1659794725204004870,"Bakal calon presiden (bacapres) 2024 dari PDI Perjuangan, Ganjar Pranowo menilai Provinsi Sulawesi Utara akan jadi salah satu kawasan pertumbuhan ekonomi besar di Indonesia. Menurutnya, daerah ini juga dapat menjadi sasaran investor dan turis mancanegara. Dalam kunjungannya ke… https://t.co/NQsKhCsdDz"
857,Sat May 20 05:31:27 +0000 2023,1659793939443122177,"Bakal calon presiden (bacapres) 2024 dari PDI Perjuangan, Ganjar Pranowo menilai Provinsi Sulawesi Utara akan jadi salah satu kawasan pertumbuhan ekonomi besar di Indonesia. Menurutnya, daerah ini juga dapat menjadi sasaran investor dan turis mancanegara.  Dalam kunjungannya ke… https://t.co/QrCU5cqL5C",0,0,0,0,in,1316243860280889345,1659793939443122177,elsaday__,https://twitter.com/elsaday__/status/1659793939443122177,"Bakal calon presiden (bacapres) 2024 dari PDI Perjuangan, Ganjar Pranowo menilai Provinsi Sulawesi Utara akan jadi salah satu kawasan pertumbuhan ekonomi besar di Indonesia. Menurutnya, daerah ini juga dapat menjadi sasaran investor dan turis mancanegara. Dalam kunjungannya ke… https://t.co/QrCU5cqL5C"
858,Sat May 20 05:29:18 +0000 2023,1659793397757149186,SAHABAT GANJAR – Lingkaran Survei Indonesia (LSI) mengungkapkan karater pemilih dari masing-masing bakal calon presiden Ganjar Pranowo yang akan bertarung pada Pemilhan Presiden (Pilpres) 2024. Hal tersebut terungkap berdasarkan hasil survei nasional terbaru yang mereka lakukan… https://t.co/OIRo7Zuq7u,0,0,0,2,in,1316243860280889345,1659793397757149186,elsaday__,https://twitter.com/elsaday__/status/1659793397757149186,SAHABAT GANJAR – Lingkaran Survei Indonesia (LSI) mengungkapkan karater pemilih dari masing-masing bakal calon presiden Ganjar Pranowo yang akan bertarung pada Pemilhan Presiden (Pilpres) 2024. Hal tersebut terungkap berdasarkan hasil survei nasional terbaru yang mereka lakukan… https://t.co/OIRo7Zuq7u
859,Sat May 20 05:13:06 +0000 2023,1659789321636044800,Lingkaran Survei Indonesia (LSI) mengungkapkan karater pemilih dari masing-masing bakal calon presiden Ganjar Pranowo yang akan bertarung pada Pemilhan Presiden (Pilpres) 2024. Hal tersebut terungkap berdasarkan hasil survei nasional terbaru yang mereka lakukan pada 3-14 Mei… https://t.co/jcBX693b5m,1,0,0,2,in,1316243860280889345,1659789321636044800,elsaday__,https://twitter.com/elsaday__/status/1659789321636044800,Lingkaran Survei Indonesia (LSI) mengungkapkan karater pemilih dari masing-masing bakal calon presiden Ganjar Pranowo yang akan bertarung pada Pemilhan Presiden (Pilpres) 2024. Hal tersebut terungkap berdasarkan hasil survei nasional terbaru yang mereka lakukan pada 3-14 Mei… https://t.co/jcBX693b5m
860,Sat May 20 04:46:47 +0000 2023,1659782699207516161,Rakyat Indonesia dukung Ganjar Pranowo jadi Presiden RI 2024! #GanjarCapres #ganjarpranowo #jokowi #pemilu #GanjarCapres #GanjarCapresPDIP #GanjarCapres2024 #GanjarCapres #IndonesiaMaju https://t.co/YLaMUx2SCY,0,0,0,1,in,2925543153,1659782699207516161,GanjarPendukung,https://twitter.com/GanjarPendukung/status/1659782699207516161,Rakyat Indonesia dukung Ganjar Pranowo jadi Presiden RI 2024! #GanjarCapres #ganjarpranowo #jokowi #pemilu #GanjarCapres #GanjarCapresPDIP #GanjarCapres2024 #GanjarCapres #IndonesiaMaju https://t.co/YLaMUx2SCY
861,Sat May 20 04:30:10 +0000 2023,1659778518954418176,Lingkaran Survei Indonesia (LSI) mengungkapkan karater pemilih dari masing-masing bakal calon presiden Ganjar Pranowo yang akan bertarung pada Pemilhan Presiden (Pilpres) 2024. https://t.co/OlnLBH0AIV,0,1,1,1,in,1443733459982172174,1659778518954418176,GanjarPasti,https://twitter.com/GanjarPasti/status/1659778518954418176,Lingkaran Survei Indonesia (LSI) mengungkapkan karater pemilih dari masing-masing bakal calon presiden Ganjar Pranowo yang akan bertarung pada Pemilhan Presiden (Pilpres) 2024. https://t.co/OlnLBH0AIV
862,Sat May 20 04:01:02 +0000 2023,1659771187831115782,Lingkaran Survei Indonesia (LSI) mengungkapkan karakter pemilih dari masing-masing bakal calon presiden Ganjar Pranowo yang akan bertarung pada Pemilhan Presiden (Pilpres) 2024.   #MEnangkanGAnjar #GenerasiGotongRoyong #sahabatganjar #ganjarpranowo #ganjar https://t.co/tlSk1zsK8Z,0,1,0,1,in,2162133289,1659771187831115782,sahabatganjarid,https://twitter.com/sahabatganjarid/status/1659771187831115782,Lingkaran Survei Indonesia (LSI) mengungkapkan karakter pemilih dari masing-masing bakal calon presiden Ganjar Pranowo yang akan bertarung pada Pemilhan Presiden (Pilpres) 2024. #MEnangkanGAnjar #GenerasiGotongRoyong #sahabatganjar #ganjarpranowo #ganjar https://t.co/tlSk1zsK8Z
863,Sat May 20 03:46:18 +0000 2023,1659767479982526470,"Bakal calon presiden (bacapres) 2024 dari PDI Perjuangan, Ganjar Pranowo menilai Provinsi Sulawesi Utara akan jadi salah satu kawasan pertumbuhan ekonomi besar di Indonesia.   #MEnangkanGAnjar #GenerasiGotongRoyong #sahabatganjar #ganjarpranowo #ganjar https://t.co/RhnyL2fFbI",0,0,0,1,in,2162133289,1659767479982526470,sahabatganjarid,https://twitter.com/sahabatganjarid/status/1659767479982526470,"Bakal calon presiden (bacapres) 2024 dari PDI Perjuangan, Ganjar Pranowo menilai Provinsi Sulawesi Utara akan jadi salah satu kawasan pertumbuhan ekonomi besar di Indonesia. #MEnangkanGAnjar #GenerasiGotongRoyong #sahabatganjar #ganjarpranowo #ganjar https://t.co/RhnyL2fFbI"
864,Sat May 20 03:35:16 +0000 2023,1659764703659429889,"Presiden Penuh Semangat, Indonesia Penuh Harapan  Ganjar Pranowo Presiden 2024!   #MEnangkanGAnjar #GenerasiGotongRoyong #sahabatganjar #ganjarpranowo #ganjar https://t.co/SULKC2npNg",0,0,0,1,in,2162133289,1659764703659429889,sahabatganjarid,https://twitter.com/sahabatganjarid/status/1659764703659429889,"Presiden Penuh Semangat, Indonesia Penuh Harapan Ganjar Pranowo Presiden 2024! #MEnangkanGAnjar #GenerasiGotongRoyong #sahabatganjar #ganjarpranowo #ganjar https://t.co/SULKC2npNg"
865,Sat May 20 03:30:42 +0000 2023,1659763553543553025,"Bakal calon presiden 2024 PDI-P Ganjar Pranowo, menyebutkan Provinsi Sulawesi Utara akan menjadi salah satu kawasan pertumbuhan ekonomi besar di Indonesia.  #MenangkanGanjar #GenerasiGotongRoyong #sahabatganjar #ganjarpranowo #ganjar https://t.co/71Px285AIO",0,1,0,1,in,2162133289,1659763553543553025,sahabatganjarid,https://twitter.com/sahabatganjarid/status/1659763553543553025,"Bakal calon presiden 2024 PDI-P Ganjar Pranowo, menyebutkan Provinsi Sulawesi Utara akan menjadi salah satu kawasan pertumbuhan ekonomi besar di Indonesia. #MenangkanGanjar #GenerasiGotongRoyong #sahabatganjar #ganjarpranowo #ganjar https://t.co/71Px285AIO"
866,Fri May 19 14:55:52 +0000 2023,1659573590457741315,"Bakal calon presiden (bacapres) 2024 PDI-P Ganjar Pranowo, menyebutkan Provinsi Sulawesi Utara akan menjadi salah satu kawasan pertumbuhan ekonomi besar di Indonesia. Sulawesi Utara juga disebut menjadi sasaran investor dan turis dari mancanegara. Hal itu diungkapkan Ganjar,",0,1,0,0,in,1643101755012694018,1659573590457741315,kilauberita,https://twitter.com/kilauberita/status/1659573590457741315,"Bakal calon presiden (bacapres) 2024 PDI-P Ganjar Pranowo, menyebutkan Provinsi Sulawesi Utara akan menjadi salah satu kawasan pertumbuhan ekonomi besar di Indonesia. Sulawesi Utara juga disebut menjadi sasaran investor dan turis dari mancanegara. Hal itu diungkapkan Ganjar,"
867,Fri May 19 14:08:04 +0000 2023,1659561564884832256,Rakyat siap bergerak dan mendukung Pak Ganjar Pranowo menjadi Presiden Indonesia tahun 2024 🇮🇩🇮🇩 . Thailand | Suzy | PROTECT JIN | Fast X | Virgoun | Kemenpora | ketikung | cat 3 | Ginting | badminton | Niki | China | Insidious | PBSI | korupsi | JIMIN IS COMING https://t.co/ZJ3fdk7u5E,0,0,4,4,in,1569547291631185921,1659561564884832256,AnandaD89856560,https://twitter.com/AnandaD89856560/status/1659561564884832256,Rakyat siap bergerak dan mendukung Pak Ganjar Pranowo menjadi Presiden Indonesia tahun 2024 🇮🇩🇮🇩 . Thailand | Suzy | PROTECT JIN | Fast X | Virgoun | Kemenpora | ketikung | cat 3 | Ginting | badminton | Niki | China | Insidious | PBSI | korupsi | JIMIN IS COMING https://t.co/ZJ3fdk7u5E
868,Fri May 19 09:57:20 +0000 2023,1659498464949198848,Ganjar siap jadi Presiden Indonesia 2024  #GanjarCapres #GanjarPranowo https://t.co/yjgR6yymNv,1,0,0,1,in,1619911298225180672,1659498464949198848,OhMyJarvisss,https://twitter.com/OhMyJarvisss/status/1659498464949198848,Ganjar siap jadi Presiden Indonesia 2024 #GanjarCapres #GanjarPranowo https://t.co/yjgR6yymNv
869,Fri May 19 09:19:48 +0000 2023,1659489020228030466,"Hasil survei Indikator Politik Indonesia periode 30 April-5 Mei 2023 menunjukkan elektabilitas PDIP meningkat sebesar 4,8 persen usai mendeklarasikan Gubernur Jawa Tengah Ganjar Pranowo sebagai calon presiden pada tahun Pemilu 2024. #PendukungJokowiGanjar  https://t.co/c0aRnVaVnN",0,0,0,1,in,1070022894,1659489020228030466,viavianiii,https://twitter.com/viavianiii/status/1659489020228030466,"Hasil survei Indikator Politik Indonesia periode 30 April-5 Mei 2023 menunjukkan elektabilitas PDIP meningkat sebesar 4,8 persen usai mendeklarasikan Gubernur Jawa Tengah Ganjar Pranowo sebagai calon presiden pada tahun Pemilu 2024. #PendukungJokowiGanjar https://t.co/c0aRnVaVnN"
870,Fri May 19 08:00:43 +0000 2023,1659469118670794753,"Munajat Doa Santri Nusantara, Untuk Indonesia dan Ganjar Pranowo 2024, bertujuan untuk mendoakan negara Indonesia agar diberikan keberkahan dan keberhasilan kehidupan bangsa menuju masa depan yang cerah serta mendoakan Ganjar Pranowo untuk menjadi Presiden Indonesia pada Tahun… https://t.co/Ech2dqWdGG",0,0,0,2,in,1316243860280889345,1659469118670794753,elsaday__,https://twitter.com/elsaday__/status/1659469118670794753,"Munajat Doa Santri Nusantara, Untuk Indonesia dan Ganjar Pranowo 2024, bertujuan untuk mendoakan negara Indonesia agar diberikan keberkahan dan keberhasilan kehidupan bangsa menuju masa depan yang cerah serta mendoakan Ganjar Pranowo untuk menjadi Presiden Indonesia pada Tahun… https://t.co/Ech2dqWdGG"
871,Fri May 19 07:38:04 +0000 2023,1659463417588248577,Semua setuju Pak Ganjar Pranowo Presiden Indonesia 2024 🇮🇩 https://t.co/uScKrN33t4,0,0,1,8,in,1649714441980907520,1659463417588248577,kerjaganjar,https://twitter.com/kerjaganjar/status/1659463417588248577,Semua setuju Pak Ganjar Pranowo Presiden Indonesia 2024 🇮🇩 https://t.co/uScKrN33t4
